subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
47	1	6	4	0	1	616.643060988281	0
47	1	3	1	1	1	569.504361978034	1
47	1	5	2	0	1	1211.28186598071	1
47	1	2	1	NaN	0	NaN	1
47	1	2	2	1	1	878.982053982327	1
47	1	1	1	1	1	633.529918006388	0
47	1	1	2	0	1	584.904927993193	0
47	1	2	1	0	1	634.863509010756	1
47	1	2	2	1	1	619.671079999534	1
47	1	1	1	0	1	853.531578992261	0
47	1	1	2	1	1	526.681695017032	0
47	1	2	1	1	1	887.842702009948	0
47	1	2	2	0	1	600.51898699021	0
47	1	1	1	1	1	690.39531800081	0
47	1	1	2	0	1	571.206118998816	0
47	1	1	1	0	1	604.827287985245	1
47	1	1	2	1	1	894.725413993001	1
47	1	2	1	0	0	695.675202994607	1
47	1	2	2	0	1	521.085742977448	1
47	1	2	1	1	1	633.744358987315	0
47	1	2	2	0	1	659.337252000114	0
47	1	2	1	1	1	861.376382992603	1
47	1	2	2	0	1	605.207726999652	1
47	1	2	1	0	1	822.71408700035	0
47	1	2	2	1	1	631.778632989153	0
47	1	1	1	0	0	481.390007014852	1
47	1	1	2	1	0	779.584869975224	1
47	1	3	1	1	0	835.42508498067	0
47	1	5	2	1	1	1157.0213320083	0
47	1	1	1	0	0	1446.25875499332	0
47	1	1	2	0	1	1119.2686559807	0
47	1	4	1	0	1	616.960317012854	1
47	1	4	2	1	1	810.285118990578	1
47	1	6	4	0	1	748.410375992535	1
47	1	3	1	1	1	452.745817019604	0
47	1	5	2	0	1	685.881698009325	0
47	1	4	1	0	1	1095.97495498019	1
47	1	4	2	1	1	528.373353998177	1
47	1	6	4	0	1	1209.759098012	1
47	1	3	1	0	1	810.556275013369	1
47	1	5	2	1	1	724.16153800441	1
47	1	4	1	1	1	605.909645004431	1
47	1	4	2	0	1	582.484486978501	1
47	1	6	4	0	0	808.563265018165	1
47	1	4	1	1	1	729.158641013782	0
47	1	4	2	0	1	540.31779197976	0
47	1	6	4	1	1	740.280655998504	0
47	1	1	1	0	1	734.185165987583	1
47	1	1	2	1	1	853.666114999214	1
47	1	1	1	0	1	783.539474010468	0
47	1	1	2	1	1	848.143963987241	0
47	1	1	1	0	1	986.136008024914	1
47	1	1	2	1	1	523.140387987951	1
47	1	4	1	1	1	628.744617977645	0
47	1	4	2	0	1	861.392828985117	0
47	1	6	4	1	1	663.778922986239	0
47	1	3	1	1	1	1073.43937898986	0
47	1	5	2	0	1	753.315331996419	0
47	1	2	1	0	0	995.378140010871	1
47	1	2	2	0	1	997.799978998955	1
47	1	2	1	1	1	1133.29483801499	0
47	1	2	2	0	1	702.394680003636	0
47	1	3	1	1	0	960.529331001453	1
47	1	5	2	1	1	680.956363998121	1
47	1	3	1	1	1	1035.05199900246	1
47	1	5	2	0	1	748.832520999713	1
47	1	4	1	1	1	549.295179982437	1
47	1	4	2	0	1	701.947735011345	1
47	1	6	4	1	1	696.338815992931	1
47	1	3	1	1	1	593.316426995443	0
47	1	5	2	0	1	802.320935006719	0
47	1	4	1	0	1	1100.5238009966	0
47	1	4	2	1	1	541.969056997914	0
47	1	6	4	0	1	805.828554002801	0
47	1	3	1	0	1	943.901341001038	0
47	1	5	2	1	1	1111.94660700858	0
47	1	3	1	1	0	993.555494991597	1
47	1	5	2	0	0	1026.2155669916	1
47	1	4	1	1	1	NaN	0
47	1	4	2	0	1	621.859734004829	0
47	1	6	4	1	1	1159.23905000091	0
47	1	4	1	1	1	1080.2900440176	1
47	1	4	2	0	1	1072.88910300122	1
47	1	6	4	1	1	691.033805982443	1
47	1	1	1	NaN	0	NaN	1
47	1	1	2	0	1	702.20062698354	1
47	1	1	1	1	0	966.947725013597	1
47	1	1	2	1	1	656.658869003877	1
47	1	1	1	0	1	593.072098999983	0
47	1	1	2	1	1	731.28626900143	0
47	1	2	1	0	1	540.331042022444	0
47	1	2	2	1	1	581.331990979379	0
47	1	2	1	0	1	574.958982004318	0
47	1	2	2	1	1	720.424069993896	0
47	1	2	1	1	1	1065.23652601754	1
47	1	2	2	0	1	554.687611002009	1
47	1	2	1	0	1	580.296850006562	1
47	1	2	2	1	1	974.509451974882	1
47	1	1	1	1	1	861.874419002561	1
47	1	1	2	0	1	559.070743998745	1
47	1	1	1	0	1	736.404416005826	1
47	1	1	2	1	1	522.384921991033	1
47	1	1	1	0	0	1299.9424689915	1
47	1	1	2	0	1	1052.04707302619	1
47	1	3	1	1	1	662.698854983319	1
47	1	5	2	0	1	750.671972986311	1
47	1	3	1	0	1	736.963345989352	1
47	1	5	2	1	1	731.176104018232	1
47	1	2	1	1	1	875.054717995226	0
47	1	2	2	0	1	580.650541989598	0
47	1	4	1	0	1	718.873959995108	0
47	1	4	2	1	1	559.062969987281	0
47	1	6	4	0	1	888.287209003465	0
47	1	3	1	0	1	729.395274014678	0
47	1	5	2	0	0	826.687624998158	0
47	1	3	1	1	1	867.392615997232	1
47	1	5	2	0	1	757.770452997647	1
47	1	1	1	1	1	781.933526013745	0
47	1	1	2	0	1	663.741511001717	0
47	1	1	1	0	1	721.290694986237	0
47	1	1	2	1	1	539.099273999454	0
47	1	2	1	1	1	668.71885600267	0
47	1	2	2	0	1	509.968066995498	0
47	1	4	1	0	1	806.741383014014	0
47	1	4	2	1	1	848.345100006554	0
47	1	6	4	0	1	688.45188699197	0
47	1	4	1	1	1	777.551842998946	1
47	1	4	2	0	1	691.026113985572	1
47	1	6	4	1	1	627.756667003268	1
47	1	2	1	0	1	660.967804986285	1
47	1	2	2	1	1	951.085017004516	1
47	1	4	1	0	1	569.296867004596	1
47	1	4	2	0	0	1010.96995000262	1
47	1	6	4	0	1	691.826112015406	1
47	1	3	1	1	1	1012.27724101045	1
47	1	5	2	0	1	997.667377989274	1
47	1	2	1	1	0	1431.06625397922	0
47	1	2	2	0	0	631.375643017236	0
47	1	3	1	0	0	801.286845002323	0
47	1	5	2	0	1	1034.82185400208	0
47	1	1	1	0	1	636.035550996894	1
47	1	1	2	1	1	557.575957005611	1
47	1	2	1	0	1	766.998092993163	0
47	1	2	2	1	1	783.384863985702	0
47	1	4	1	0	0	1088.83253199747	0
47	1	4	2	0	1	601.871250022668	0
47	1	6	4	0	0	884.026357001858	0
47	1	4	1	1	1	557.579993997933	0
47	1	4	2	0	1	525.571853999281	0
47	1	6	4	0	0	855.493280978408	0
47	1	3	1	0	1	991.982799983816	1
47	1	5	2	1	1	825.937541027088	1
47	1	4	1	0	1	763.00665299641	0
47	1	4	2	1	1	611.832627997501	0
47	1	6	4	0	1	677.711494994583	0
47	1	4	1	0	1	790.55992802023	1
47	1	4	2	1	1	615.800636995118	1
47	1	6	4	0	1	633.215940004447	1
47	1	3	1	0	1	810.874966002302	0
47	1	5	2	0	0	980.744614003925	0
47	1	3	1	0	1	406.042749003973	1
47	1	5	2	0	0	1199.43770300597	1
47	1	4	1	0	1	790.728439023951	0
47	1	4	2	1	1	639.615613006754	0
47	1	6	4	0	1	641.348682984244	0
47	1	1	1	1	1	685.544637002749	1
47	1	1	2	0	1	845.937797974329	1
47	1	1	1	0	1	815.215743990848	0
47	1	1	2	1	1	576.620488020126	0
47	1	1	1	0	1	682.747429003939	1
47	1	1	2	1	1	1299.19967800379	1
47	1	2	1	0	1	764.087983989157	1
47	1	2	2	1	1	861.155155987944	1
47	1	2	1	0	1	646.867696981644	1
47	1	2	2	0	0	799.951886001509	1
47	1	2	1	0	1	513.207562995376	0
47	1	2	2	1	1	801.706836005906	0
47	1	1	1	0	1	523.352830001386	0
47	1	1	2	1	1	605.349466000916	0
47	1	2	1	1	1	630.331936990842	1
47	1	2	2	0	1	543.916788999923	1
47	1	3	1	0	1	657.6315810089	0
47	1	5	2	1	1	530.115953995846	0
47	1	1	1	0	1	619.39537600847	0
47	1	1	2	1	1	547.535863996018	0
47	1	4	1	0	1	614.53835098655	1
47	1	4	2	1	1	679.172659001779	1
47	1	6	4	0	1	577.226316003362	1
47	1	2	1	1	1	633.503018005285	0
47	1	2	2	0	1	562.656832014909	0
47	1	3	1	0	1	715.585399011616	1
47	1	5	2	0	0	1045.72709099739	1
47	1	1	1	1	1	774.02453601826	0
47	1	1	2	0	1	575.816591997864	0
47	1	2	1	1	1	1016.92770401132	0
47	1	2	2	0	1	667.534762003925	0
47	1	2	1	0	1	587.252625002293	1
47	1	2	2	1	1	636.669462022837	1
47	1	3	1	1	1	518.478179001249	1
47	1	5	2	0	1	623.703952995129	1
47	1	1	1	1	1	641.367679025279	1
47	1	1	2	0	1	561.663242988288	1
47	1	4	1	1	0	659.095946000889	0
47	1	4	2	1	1	509.275436983444	0
47	1	6	4	0	1	1069.88409400219	0
47	1	2	1	1	1	536.006575013744	1
47	1	2	2	0	1	936.557846987853	1
47	1	4	1	1	1	593.984495004406	1
47	1	4	2	0	1	699.006942013511	1
47	1	6	4	1	1	659.796827996615	1
47	1	2	1	0	1	557.10406601429	1
47	1	2	2	1	1	583.49814399844	1
47	1	3	1	0	1	703.699984005652	0
47	1	5	2	1	1	640.639091987396	0
47	1	3	1	1	1	763.098601979436	0
47	1	5	2	0	1	1171.65651899995	0
47	1	4	1	1	0	901.692427025409	1
47	1	4	2	1	1	1293.87028000201	1
47	1	6	4	0	1	799.731564999092	1
47	1	1	1	1	1	553.782863018569	0
47	1	1	2	0	1	539.162885019323	0
47	1	4	1	0	0	819.835981994402	0
47	1	4	2	0	1	460.049251996679	0
47	1	6	4	1	1	1085.90097297565	0
47	1	4	1	1	1	783.632202015724	0
47	1	4	2	0	1	647.59016802418	0
47	1	6	4	1	1	658.183902996825	0
47	1	1	1	0	1	490.419417998055	0
47	1	1	2	1	1	780.078749987297	0
47	1	3	1	0	1	501.414762984496	0
47	1	5	2	1	1	791.272255009972	0
47	1	4	1	0	1	535.488765977789	1
47	1	4	2	1	1	561.016010993626	1
47	1	6	4	0	1	618.564158008667	1
47	1	4	1	1	0	731.904949992895	1
47	1	4	2	1	1	565.110686991829	1
47	1	6	4	0	1	814.57056500949	1
47	1	3	1	1	1	751.315481989877	0
47	1	5	2	0	1	792.70087898476	0
47	1	4	1	1	1	593.266574986046	1
47	1	4	2	0	1	538.749072991777	1
47	1	6	4	1	1	820.581488980679	1
47	1	3	1	0	0	502.4881370191	1
47	1	5	2	0	1	639.363854978001	1
47	1	3	1	0	1	720.249270991189	0
47	1	5	2	1	1	691.194253013236	0
48	1	1	1	NaN	0	NaN	1
48	1	1	2	0	1	346.638252958655	1
48	1	2	1	1	1	652.642297558486	1
48	1	2	2	0	1	380.303516052663	1
48	1	2	1	1	0	671.012457460165	1
48	1	2	2	1	1	360.982316546142	1
48	1	1	1	0	1	496.932473033667	1
48	1	1	2	1	1	370.51463406533	1
48	1	2	1	0	0	882.189841940999	1
48	1	2	2	0	1	404.968340881169	1
48	1	1	1	1	0	758.902051486075	1
48	1	1	2	1	1	886.674529872835	1
48	1	1	1	1	1	792.140173725784	1
48	1	1	2	0	1	336.909150704741	1
48	1	2	1	1	1	554.954584687948	1
48	1	2	2	0	1	316.212620586157	1
48	1	3	1	1	1	494.397881440818	1
48	1	5	2	0	1	1070.86511515081	1
48	1	4	1	1	1	1008.1337345764	1
48	1	4	2	0	1	833.283071406186	1
48	1	6	4	0	0	1195.40838897228	1
48	1	1	1	0	1	892.396755516529	1
48	1	1	2	1	1	876.444899477065	1
48	1	1	1	0	1	998.097886331379	1
48	1	1	2	1	1	679.834512062371	1
48	1	1	1	0	1	1160.66689789295	1
48	1	1	2	1	1	530.244724825025	1
48	1	2	1	1	1	1203.25806736946	1
48	1	2	2	0	1	837.089541368186	1
48	1	1	1	1	1	933.826545253396	1
48	1	1	2	0	1	550.79800169915	1
48	1	4	1	1	0	728.662900626659	1
48	1	4	2	1	1	394.014609977603	1
48	1	6	4	0	1	731.429270468652	1
48	1	3	1	0	1	971.871170215309	1
48	1	5	2	1	1	957.227413542569	1
48	1	2	1	0	1	983.118147589266	1
48	1	2	2	1	1	559.683330357075	1
48	1	3	1	1	1	681.095889769495	1
48	1	5	2	0	1	730.200559832156	1
48	1	2	1	1	0	1291.94002505392	1
48	1	2	2	1	1	701.824561692774	1
48	1	2	1	0	1	798.289188183844	1
48	1	2	2	1	1	559.755844064057	1
48	1	1	1	1	1	831.687207333744	1
48	1	1	2	0	1	385.669685900211	1
48	1	3	1	0	1	963.872147724032	1
48	1	5	2	1	1	813.134728930891	1
48	1	4	1	1	1	1070.37902716547	1
48	1	4	2	0	1	294.551024213433	1
48	1	6	4	1	1	688.1945412606	1
48	1	4	1	1	1	890.275526791811	1
48	1	4	2	0	1	355.38013279438	1
48	1	6	4	1	1	893.059930764139	1
48	1	2	1	1	1	734.246582724154	1
48	1	2	2	0	1	375.272396951914	1
48	1	4	1	0	1	896.940154023468	1
48	1	4	2	1	1	616.968843154609	1
48	1	6	4	0	1	746.252773329616	1
48	1	4	1	1	1	667.007173411548	1
48	1	4	2	0	1	670.051013119519	1
48	1	6	4	1	1	926.074320450425	1
48	1	3	1	0	1	695.426772348583	1
48	1	5	2	1	1	800.520621240139	1
48	1	3	1	0	1	553.551559336483	1
48	1	5	2	1	1	827.24048383534	1
48	1	3	1	0	1	685.089655220509	1
48	1	5	2	1	1	614.68196567148	1
48	1	4	1	0	1	703.614906407893	1
48	1	4	2	1	1	592.751977033913	1
48	1	6	4	0	1	681.350786238909	1
48	1	3	1	1	1	579.152565449476	1
48	1	5	2	0	1	772.549693472683	1
48	1	3	1	1	1	965.091271325946	1
48	1	5	2	0	1	702.62688677758	1
48	1	4	1	0	1	1063.52678127587	1
48	1	4	2	1	1	696.562300436199	1
48	1	6	4	0	1	803.090514615178	1
48	1	4	1	1	1	692.481298930943	1
48	1	4	2	0	1	669.674407690763	1
48	1	6	4	1	1	607.2803940624	1
48	1	1	1	NaN	0	NaN	1
48	1	1	2	0	1	386.787666007876	1
48	1	1	1	1	0	1019.75718699396	1
48	1	1	2	1	1	340.560457669199	1
48	1	1	1	0	1	781.383336521685	1
48	1	1	2	1	1	480.457805097103	1
48	1	2	1	0	1	744.76005230099	1
48	1	2	2	1	1	369.367275387049	1
48	1	2	1	0	1	962.424806319177	1
48	1	2	2	1	1	819.875109940767	1
48	1	2	1	0	0	789.050550200045	1
48	1	2	2	0	1	510.484106838703	1
48	1	2	1	1	1	807.719703763723	1
48	1	2	2	0	1	497.574344277382	1
48	1	1	1	1	1	842.469500377774	1
48	1	1	2	0	1	483.277862891555	1
48	1	2	1	0	1	757.066742517054	1
48	1	2	2	1	1	519.587858580053	1
48	1	1	1	1	1	671.476816758513	1
48	1	1	2	0	1	305.102777667344	1
48	1	4	1	0	1	1090.28016030788	1
48	1	4	2	1	1	651.555296033621	1
48	1	6	4	0	1	909.421670250595	1
48	1	2	1	1	0	910.161230713129	1
48	1	2	2	1	1	862.178028561175	1
48	1	2	1	0	1	896.114678122103	1
48	1	2	2	1	1	649.886964820325	1
48	1	3	1	1	1	642.160091549158	1
48	1	5	2	0	1	643.928906880319	1
48	1	1	1	0	1	653.292038477957	1
48	1	1	2	1	1	670.751702040434	1
48	1	4	1	0	0	768.538424745202	1
48	1	4	2	0	1	674.017999321222	1
48	1	6	4	1	1	914.387038908899	1
48	1	2	1	0	0	811.696614138782	1
48	1	2	2	0	1	477.104674093425	1
48	1	1	1	1	1	798.657461069524	1
48	1	1	2	0	1	831.539393402636	1
48	1	3	1	1	0	1208.20744149387	1
48	1	5	2	1	1	1137.93245423585	1
48	1	1	1	0	1	555.04824500531	1
48	1	1	2	1	1	764.428297057748	1
48	1	3	1	0	1	630.487901158631	1
48	1	5	2	1	1	599.891024641693	1
48	1	3	1	1	1	687.934143468738	1
48	1	5	2	0	1	570.056229829788	1
48	1	2	1	1	1	771.005838178098	1
48	1	2	2	0	1	723.679495044053	1
48	1	4	1	1	0	789.03382923454	1
48	1	4	2	1	1	846.393110230565	1
48	1	6	4	0	1	1072.42084294558	1
48	1	1	1	1	1	873.565928079188	1
48	1	1	2	0	1	915.182206779718	1
48	1	3	1	1	0	891.330073587596	1
48	1	5	2	1	1	925.022170878947	1
48	1	4	1	1	1	717.929180711508	1
48	1	4	2	0	1	679.220016114414	1
48	1	6	4	1	1	713.647929020226	1
48	1	3	1	1	1	698.7692611292	1
48	1	5	2	0	1	730.786279775202	1
48	1	4	1	0	1	764.911977574229	1
48	1	4	2	1	1	629.917371086776	1
48	1	6	4	0	1	662.683850154281	1
48	1	4	1	0	1	776.305258274078	1
48	1	4	2	1	1	602.259432896972	1
48	1	6	4	0	1	554.072041064501	1
48	1	4	1	0	1	980.870355851948	1
48	1	4	2	1	1	813.873314298689	1
48	1	6	4	0	1	1111.72964796424	1
48	1	3	1	1	0	1112.76767123491	1
48	1	5	2	1	1	NaN	1
48	1	4	1	1	1	746.795292012393	1
48	1	4	2	0	1	636.060832999647	1
48	1	6	4	1	1	819.926510564983	1
48	1	3	1	1	1	766.925257630646	1
48	1	5	2	0	1	607.439274899662	1
48	1	4	1	1	1	959.937780164182	1
48	1	4	2	0	1	985.628609545529	1
48	1	6	4	1	1	1042.56338533014	1
48	1	3	1	1	1	852.219455875456	1
48	1	5	2	0	1	509.602748788893	1
48	1	2	1	NaN	0	NaN	1
48	1	2	2	0	1	297.710803337395	1
48	1	1	1	1	1	659.161549061537	1
48	1	1	2	0	1	307.737337425351	1
48	1	2	1	1	1	605.397392995656	1
48	1	2	2	0	1	470.240189693868	1
48	1	1	1	1	1	592.178930528462	1
48	1	1	2	0	1	361.096936278045	1
48	1	2	1	1	0	833.960675634444	1
48	1	2	2	1	1	987.763939425349	1
48	1	2	1	0	1	1052.68577951938	1
48	1	2	2	1	1	718.99966802448	1
48	1	1	1	0	1	720.316123217344	1
48	1	1	2	1	1	488.728944212198	1
48	1	1	1	1	0	762.357040308416	1
48	1	1	2	1	1	827.9894515872	1
48	1	1	1	0	0	852.40800306201	1
48	1	1	2	0	1	493.344149552286	1
48	1	3	1	1	1	543.203833512962	1
48	1	5	2	0	1	527.725430205464	1
48	1	2	1	1	1	729.320046491921	1
48	1	2	2	0	1	299.147486686707	1
48	1	3	1	1	1	611.574769020081	1
48	1	5	2	0	1	486.129240132868	1
48	1	2	1	1	1	342.301330529153	1
48	1	2	2	0	1	608.51383395493	1
48	1	4	1	1	1	849.830403923988	1
48	1	4	2	0	1	667.40154940635	1
48	1	6	4	1	1	540.388397872448	1
48	1	1	1	0	1	692.858910188079	1
48	1	1	2	1	1	701.574852690101	1
48	1	1	1	1	1	823.047924786806	1
48	1	1	2	0	1	601.176293566823	1
48	1	2	1	1	1	657.741540111601	1
48	1	2	2	0	1	443.307841196656	1
48	1	4	1	1	1	700.755567289889	1
48	1	4	2	0	1	334.232863970101	1
48	1	6	4	1	1	656.123745255172	1
48	1	1	1	1	1	1056.70968815684	1
48	1	1	2	0	1	466.563351452351	1
48	1	3	1	1	0	579.300850629807	1
48	1	5	2	1	1	691.247469745576	1
48	1	2	1	0	1	853.126029483974	1
48	1	2	2	1	1	326.662643812597	1
48	1	3	1	0	1	831.622333265841	1
48	1	5	2	1	1	681.510433554649	1
48	1	4	1	0	1	738.5433902964	1
48	1	4	2	1	1	540.157309733331	1
48	1	6	4	0	1	652.67990808934	1
48	1	2	1	0	1	791.302505880594	1
48	1	2	2	1	1	327.912449836731	1
48	1	3	1	0	0	969.118554145098	1
48	1	5	2	0	1	939.292597584426	1
48	1	1	1	1	0	924.650561995804	1
48	1	1	2	1	1	1020.47150023282	1
48	1	4	1	0	1	1366.20289552957	1
48	1	4	2	1	1	359.209025278687	1
48	1	6	4	0	1	712.183476425707	1
48	1	4	1	1	1	418.191060423851	1
48	1	4	2	0	1	530.918766744435	1
48	1	6	4	1	1	757.098560221493	1
48	1	3	1	1	1	878.139554522932	1
48	1	5	2	0	1	639.215769246221	1
48	1	4	1	0	1	920.144675299525	1
48	1	4	2	1	1	889.543930999935	1
48	1	6	4	0	1	643.495158292353	1
48	1	4	1	1	1	515.889942646027	1
48	1	4	2	0	1	373.219534754753	1
48	1	6	4	1	1	677.691134624183	1
48	1	4	1	0	0	751.550231128931	1
48	1	4	2	1	0	505.445659160614	1
48	1	6	4	1	1	642.81253144145	1
48	1	3	1	0	1	739.579902030528	1
48	1	5	2	1	1	932.273005135357	1
48	1	3	1	1	1	830.661820247769	1
48	1	5	2	0	1	664.159986190498	1
48	1	3	1	0	1	800.000400282443	1
48	1	5	2	0	0	650.566126219928	1
48	1	4	1	0	1	1131.33568037301	1
48	1	4	2	1	1	596.61915525794	1
48	1	6	4	0	1	805.613587610424	1
48	1	2	1	NaN	0	NaN	1
48	1	2	2	1	1	397.224467247725	1
48	1	2	1	0	1	790.215543471277	1
48	1	2	2	1	1	463.649047538638	1
48	1	2	1	0	0	1209.37255118042	1
48	1	2	2	0	1	1010.00136695802	1
48	1	1	1	1	0	812.036721967161	0
48	1	1	2	0	0	1052.0561048761	0
48	1	1	1	0	0	1278.68022676557	1
48	1	1	2	0	1	544.072611257434	1
48	1	1	1	0	1	848.398181609809	1
48	1	1	2	1	1	362.629997543991	1
48	1	2	1	1	1	850.697846151888	1
48	1	2	2	0	1	483.873974531889	1
48	1	1	1	1	1	613.190007396042	1
48	1	1	2	0	1	646.387056447566	1
48	1	2	1	1	0	983.425207436085	1
48	1	2	2	1	1	1089.11150228232	1
48	1	1	1	1	1	1162.26670145988	1
48	1	1	2	1	0	1517.32117403299	1
48	1	1	1	1	0	1341.13432094455	1
48	1	1	2	1	1	1126.92165095359	1
48	1	2	1	0	0	960.71076951921	1
48	1	2	2	0	1	713.644001632929	1
48	1	4	1	0	1	1121.76574766636	1
48	1	4	2	1	1	740.420388989151	1
48	1	6	4	0	1	989.346370100975	1
48	1	1	1	0	1	1221.47614881396	1
48	1	1	2	1	1	767.044895328581	1
48	1	4	1	0	1	688.610120676458	1
48	1	4	2	1	1	745.357811450958	1
48	1	6	4	0	1	842.818226665258	1
48	1	3	1	0	1	836.586629971862	0
48	1	5	2	1	1	509.491764008999	0
48	1	1	1	0	1	574.605371803045	1
48	1	1	2	1	1	360.426528379321	1
48	1	2	1	0	1	744.622631929815	1
48	1	2	2	1	1	354.669314809144	1
48	1	3	1	0	1	699.815793894231	1
48	1	5	2	1	1	637.517935596406	1
48	1	1	1	1	1	846.058174036443	0
48	1	1	2	0	1	407.366313971579	0
48	1	3	1	1	1	544.044010341167	1
48	1	5	2	0	1	665.929342620075	1
48	1	2	1	1	1	683.971696533263	1
48	1	2	2	0	1	356.6735079512	1
48	1	2	1	0	1	1046.19506932795	1
48	1	2	2	1	1	727.067301981151	1
48	1	4	1	1	1	1633.27754847705	1
48	1	4	2	0	1	329.210431315005	1
48	1	6	4	1	1	666.743030771613	1
48	1	4	1	1	1	660.115594044328	1
48	1	4	2	0	1	518.028270453215	1
48	1	6	4	1	1	670.949216000736	1
48	1	3	1	0	0	832.155107520521	1
48	1	5	2	0	1	761.784940958023	1
48	1	4	1	1	0	907.234901562333	1
48	1	4	2	1	1	507.780522108078	1
48	1	6	4	0	1	581.209409981966	1
48	1	3	1	1	1	622.37901519984	1
48	1	5	2	0	1	656.376463361084	1
48	1	4	1	1	1	793.839894235134	1
48	1	4	2	0	1	641.689961776137	1
48	1	6	4	1	1	924.004179425538	1
48	1	3	1	1	0	852.365140803158	1
48	1	5	2	1	1	886.320645920932	1
48	1	4	1	0	0	839.089090935886	1
48	1	4	2	0	1	656.469853594899	1
48	1	6	4	1	1	969.257884658873	1
48	1	3	1	0	1	683.684430085123	1
48	1	5	2	0	0	796.457587741315	1
48	1	3	1	0	1	1118.76490712166	1
48	1	5	2	1	1	734.809631481767	1
48	1	4	1	0	1	648.280898109078	1
48	1	4	2	1	1	632.671043276787	1
48	1	6	4	0	1	770.301599055529	1
48	1	4	1	1	0	547.742499038577	1
48	1	4	2	1	1	773.762710392475	1
48	1	6	4	0	1	774.626784026623	1
48	1	3	1	1	1	727.022914215922	0
48	1	5	2	0	1	632.535919547081	0
80	1	2	1	NaN	0	NaN	0
80	1	2	2	0	0	460.744313895702	0
80	1	1	1	1	1	733.009522780776	1
80	1	1	2	0	1	541.838016360998	1
80	1	2	1	0	1	527.699324302375	1
80	1	2	2	1	1	776.978776790202	1
80	1	2	1	0	1	873.094322159886	1
80	1	2	2	1	1	578.982681967318	1
80	1	2	1	0	1	549.027048051357	1
80	1	2	2	1	1	550.371550023556	1
80	1	1	1	0	1	559.517516754568	1
80	1	1	2	1	1	744.168709032238	1
80	1	1	1	1	1	826.12423133105	1
80	1	1	2	0	1	571.791193448007	1
80	1	1	1	0	1	564.79324772954	1
80	1	1	2	1	1	726.339478045702	1
80	1	2	1	0	0	558.92887711525	1
80	1	2	2	0	1	656.935307197273	1
80	1	1	1	1	1	769.717141985893	0
80	1	1	2	0	1	602.58208680898	0
80	1	1	1	1	0	1123.21812845767	1
80	1	1	2	1	1	596.13801445812	1
80	1	4	1	0	1	646.100115031004	0
80	1	4	2	1	1	559.358951635659	0
80	1	6	4	0	1	705.206134356558	0
80	1	2	1	1	1	667.041256092489	0
80	1	2	2	0	1	516.247648745775	0
80	1	1	1	0	1	685.346481390297	1
80	1	1	2	1	1	614.970995113254	1
80	1	3	1	0	0	592.334508895874	1
80	1	5	2	0	1	624.876426532865	1
80	1	2	1	1	1	594.203070737422	0
80	1	2	2	0	1	819.405941292644	0
80	1	4	1	0	1	619.460163637996	1
80	1	4	2	1	1	501.213442534208	1
80	1	6	4	0	1	462.547032162547	1
80	1	4	1	1	0	640.808132477105	1
80	1	4	2	1	1	617.142204195261	1
80	1	6	4	0	1	665.858714841306	1
80	1	3	1	1	1	509.29397251457	1
80	1	5	2	0	1	540.531855076551	1
80	1	3	1	1	0	790.881752036512	1
80	1	5	2	1	1	864.67890907079	1
80	1	3	1	0	1	505.907204002142	1
80	1	5	2	1	1	681.654800660908	1
80	1	4	1	0	1	563.737243413925	1
80	1	4	2	1	1	556.447018869221	1
80	1	6	4	0	1	534.694365225732	1
80	1	4	1	1	1	647.523390129209	1
80	1	4	2	0	1	513.361276127398	1
80	1	6	4	1	1	689.752501435578	1
80	1	1	1	0	1	555.063601583242	0
80	1	1	2	1	1	612.32397146523	0
80	1	2	1	1	1	734.105133451521	1
80	1	2	2	0	1	542.957451194525	1
80	1	3	1	0	1	672.516487538815	1
80	1	5	2	1	1	513.273746706545	1
80	1	4	1	1	1	603.018273599446	0
80	1	4	2	0	1	548.55462629348	0
80	1	6	4	1	1	765.237230807543	0
80	1	1	1	1	1	702.245518565178	1
80	1	1	2	0	1	599.686181172729	1
80	1	2	1	1	1	592.796650715172	0
80	1	2	2	0	1	NaN	0
80	1	3	1	1	1	620.329529978335	0
80	1	5	2	0	1	604.866355657578	0
80	1	3	1	0	1	662.393501028419	1
80	1	5	2	1	1	608.239674940705	1
80	1	4	1	1	1	968.031711876392	1
80	1	4	2	0	1	544.745783321559	1
80	1	6	4	1	1	1026.39225125313	1
80	1	3	1	0	1	595.845177769661	0
80	1	5	2	1	1	637.92809471488	0
80	1	4	1	1	1	734.222342260182	0
80	1	4	2	0	1	488.294051960111	0
80	1	6	4	1	1	688.31251654774	0
80	1	3	1	1	1	658.883064053953	1
80	1	5	2	0	1	683.798661455512	1
80	1	4	1	1	1	678.15160471946	0
80	1	4	2	0	1	543.029729276896	0
80	1	6	4	1	1	743.163062259555	0
80	1	1	1	NaN	0	NaN	1
80	1	1	2	0	1	483.178762719035	1
80	1	1	1	1	1	532.797049731016	0
80	1	1	2	0	1	453.36533524096	0
80	1	2	1	1	1	567.54844635725	1
80	1	2	2	0	1	553.216309286654	1
80	1	2	1	1	1	666.63380805403	0
80	1	2	2	0	1	379.966829903424	0
80	1	1	1	1	1	443.882547318935	1
80	1	1	2	0	1	454.130969941616	1
80	1	2	1	1	1	510.44443808496	1
