subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
25	10	2	2	1	1	627.423315163469	0
25	10	1	1	0	1	642.88443204714	0
25	10	1	2	1	1	665.594242658699	0
25	10	1	1	0	1	847.957696736557	0
25	10	1	2	1	1	645.814119372517	0
25	10	2	1	1	1	579.866392159602	1
25	10	2	2	0	1	571.205510030268	1
25	10	2	1	1	1	929.099975532154	0
25	10	2	2	0	1	639.487134176306	0
25	10	2	1	0	1	925.643497874262	1
25	10	2	2	1	1	571.750272414647	1
25	10	1	1	0	1	530.577189434553	1
25	10	1	2	1	1	673.662639135728	1
25	11	1	1	1	1	813.855782995233	1
25	11	1	2	0	1	1236.11789650749	1
25	11	2	1	1	1	834.826607402647	1
25	11	2	2	1	0	761.536545498529	1
25	11	2	1	1	1	567.791663808748	1
25	11	2	2	0	1	685.319913871353	1
25	11	1	1	1	0	755.615141912131	0
25	11	1	2	1	1	554.946748481598	0
25	11	1	1	1	1	697.254038299434	1
25	11	1	2	0	1	726.939584448701	1
25	11	2	1	1	1	540.974379604449	1
25	11	2	2	0	1	987.981862097513	1
25	11	1	1	1	1	618.144141888479	0
25	11	1	2	0	1	681.641344184754	0
25	11	1	1	0	1	774.844603787642	0
25	11	1	2	1	1	733.396420604549	0
25	11	2	1	1	1	580.58138564229	0
25	11	2	2	0	1	962.877409125213	0
25	11	2	1	0	1	960.512324003503	0
25	11	2	2	1	1	1262.6638598158	0
25	11	1	1	0	1	1125.96707249759	0
25	11	1	2	1	1	691.037534590578	0
25	11	2	1	1	1	762.613799306564	0
25	11	2	2	0	1	737.0135805686	0
25	11	2	1	0	1	806.799112004228	0
25	11	2	2	1	1	813.406378147192	0
25	11	1	1	1	1	547.906930936733	1
25	11	1	2	0	1	690.687768103089	1
25	11	2	1	0	1	1352.09658092936	1
25	11	2	2	1	1	606.946726649767	1
25	11	2	1	1	0	1189.23962951521	0
25	11	2	2	1	1	715.557602641638	0
25	11	2	1	0	1	930.122504360043	0
25	11	2	2	1	1	665.157467097742	0
25	11	1	1	0	1	703.363812761381	0
25	11	1	2	1	1	950.181018473813	0
25	11	2	1	1	1	596.072896296391	0
25	11	2	2	0	1	818.348399567185	0
25	11	1	1	1	1	1320.36933064228	1
25	11	1	2	0	1	1054.35779385152	1
25	11	2	1	0	1	1084.93387556518	0
25	11	2	2	1	1	795.186831062892	0
25	11	1	1	1	1	626.456765836338	1
25	11	1	2	1	0	688.474461960141	1
25	11	1	1	1	1	1110.91209715232	0
25	11	1	2	0	1	645.504288724624	0
25	11	1	1	0	1	747.495433693985	0
25	11	1	2	1	1	1073.80100552109	0
25	11	1	1	0	1	864.416956028435	0
25	11	1	2	1	1	1246.77819659701	0
25	11	1	1	0	0	989.513436506968	0
25	11	1	2	0	1	1155.02758551156	0
25	11	2	1	1	1	538.839760149131	0
25	11	2	2	1	0	1592.38843701314	0
25	11	2	1	0	1	878.748552699108	1
25	11	2	2	1	1	685.283997154329	1
25	11	2	1	1	1	716.293575766031	1
25	11	2	2	0	1	986.518614750821	1
25	11	2	1	1	1	768.376273073955	0
25	11	2	2	0	1	1054.59746389533	0
25	11	1	1	1	1	764.628431177698	0
25	11	1	2	0	1	787.024269578978	0
25	11	1	1	0	1	786.448411265155	1
25	11	1	2	1	1	720.936714817071	1
25	11	2	1	0	1	1063.6486200965	0
25	11	2	2	1	1	741.277809953317	0
25	11	2	1	0	1	859.359611029504	0
25	11	2	2	1	1	1098.412491614	0
25	11	1	1	0	1	712.984822428552	0
25	11	1	2	1	1	702.488492359407	0
25	11	2	1	1	1	1212.510012032	0
25	11	2	2	0	1	930.87004404515	0
25	11	1	1	1	1	834.464410407236	0
25	11	1	2	0	1	840.689156757435	0
25	11	2	1	1	1	1103.54675809504	1
25	11	2	2	0	1	884.875572548481	1
25	11	1	1	0	1	900.438913988182	0
25	11	1	2	1	1	786.138699564617	0
25	11	2	1	0	1	1048.22436632821	0
25	11	2	2	1	1	918.519836064661	0
25	11	2	1	0	1	956.695576693164	0
25	11	2	2	1	1	683.301855577156	0
25	11	2	1	0	1	682.782790972851	0
25	11	2	2	1	1	729.406352038495	0
25	11	1	1	0	1	798.536325572059	0
25	11	1	2	0	0	876.931874372531	0
25	11	2	1	0	1	811.37106649112	0
25	11	2	2	1	1	NaN	0
25	11	2	1	0	1	784.719996154308	1
25	11	2	2	1	1	790.801465715049	1
25	11	2	1	1	1	981.012153089978	1
25	11	2	2	0	1	714.91746569518	1
25	11	2	1	1	1	634.356775641209	0
25	11	2	2	0	1	808.551737369271	0
25	11	1	1	1	1	647.465387592092	1
25	11	1	2	0	1	692.881541152019	1
25	11	2	1	0	1	635.706724628108	1
25	11	2	2	1	1	650.297193642473	1
25	11	1	1	1	1	640.514469123445	0
25	11	1	2	0	1	1095.08876231848	0
25	11	1	1	1	1	844.893682893598	0
25	11	1	2	0	1	707.469514542026	0
25	11	2	1	0	1	777.854896645295	1
25	11	2	2	1	1	648.702546255663	1
25	11	2	1	1	1	847.054704441689	0
25	11	2	2	0	1	724.775943672284	0
25	11	1	1	1	1	571.272398199653	0
25	11	1	2	1	0	634.428687859327	0
25	11	1	1	0	1	776.514645316638	0
25	11	1	2	1	1	781.995447352529	0
25	11	1	1	0	1	805.425773607567	0
25	11	1	2	1	1	658.741064806236	0
25	11	1	1	0	1	746.115196088795	0
25	11	1	2	1	1	792.220502858981	0
25	11	1	1	0	1	1198.49067245377	0
25	11	1	2	1	1	645.41224957793	0
25	11	1	1	0	1	691.622717655264	1
25	11	1	2	1	1	609.355546650477	1
25	11	1	1	1	1	711.700583953643	1
25	11	1	2	0	1	734.329752303893	1
25	11	1	1	0	1	908.974331599893	0
25	11	1	2	1	1	579.140409070533	0
25	11	1	1	1	1	577.798984042602	1
25	11	1	2	0	1	1208.17009566235	1
25	11	2	1	1	1	1214.5789078786	1
25	11	2	2	0	1	684.771395754069	1
25	11	2	1	1	1	923.4819743142	1
25	11	2	2	0	1	682.179888739483	1
25	11	2	1	0	1	679.547936451854	0
25	11	2	2	1	1	639.186676446116	0
25	11	2	1	1	1	716.550499084406	0
25	11	2	2	0	1	1114.58266907721	0
25	11	1	1	1	1	674.649184540613	0
25	11	1	2	0	1	1024.12965957774	0
25	11	2	1	0	1	791.217647871235	0
25	11	2	2	1	1	613.718224543845	0
25	11	1	1	0	0	628.026207501534	0
25	11	1	2	0	1	746.117488015443	0
25	11	1	1	0	1	959.770487999776	1
25	11	1	2	1	1	789.935748674907	1
25	11	1	1	0	1	684.565185016254	0
25	11	1	2	1	1	698.790058988379	0
25	11	2	1	1	1	553.718635899713	0
25	11	2	2	0	1	608.219184010522	0
25	12	1	1	1	1	716.435218084371	1
25	12	1	2	0	1	1123.73997320537	1
25	12	1	1	1	1	818.199086439563	1
25	12	1	2	0	1	880.01337723108	1
25	12	2	1	1	1	919.592165591894	1
25	12	2	2	0	1	861.663684074301	1
25	12	2	1	0	1	1059.00011758786	0
25	12	2	2	1	1	1129.46615376859	0
25	12	2	1	1	1	1136.18767118896	0
25	12	2	2	0	1	950.280641467543	0
25	12	1	1	0	1	892.579455772648	0
25	12	1	2	1	1	890.98442721297	0
25	12	2	1	1	1	1089.73709581187	1
25	12	2	2	0	1	1351.67966867448	1
25	12	2	1	1	1	846.570910187438	1
25	12	2	2	0	1	1212.67241169699	1
25	12	2	1	0	1	788.046831061365	1
25	12	2	2	1	1	745.278440008406	1
25	12	1	1	0	1	656.546969054034	0
25	12	1	2	1	1	647.220458864467	0
25	12	2	1	1	1	996.533889061539	0
25	12	2	2	0	1	867.676992173074	0
25	12	2	1	1	1	657.557889237069	1
25	12	2	2	1	0	752.13092067861	1
25	12	1	1	1	1	767.013918055454	0
25	12	1	2	0	1	1188.84940366843	0
25	12	1	1	1	1	891.306373872794	1
25	12	1	2	0	1	721.544193860609	1
25	12	2	1	0	1	1376.19079058641	1
25	12	2	2	1	1	1205.99734853022	1
25	12	1	1	1	1	1045.29077452025	0
25	12	1	2	0	1	611.223375657573	0
25	12	1	1	1	1	561.505590594606	0
25	12	1	2	0	1	1495.73051743209	0
25	12	2	1	1	1	662.315362045774	0
25	12	2	2	0	1	861.059808143182	0
25	12	1	1	0	1	723.685147881042	1
25	12	1	2	1	1	1065.47033693641	1
25	12	2	1	0	1	639.983584376751	0
25	12	2	2	1	1	646.319295425201	0
25	12	1	1	1	1	1308.77402427723	1
25	12	1	2	0	1	1603.28257005312	1
25	12	1	1	1	1	770.011151238577	0
25	12	1	2	1	0	623.175832646666	0
25	12	2	1	0	1	1326.59417297691	0
25	12	2	2	1	1	637.173688068287	0
25	12	1	1	1	1	731.389051390579	0
25	12	1	2	0	1	809.751147113275	0
25	12	1	1	0	1	1280.37224704167	1
25	12	1	2	1	1	718.108077067882	1
25	12	1	1	0	1	661.22864180943	0
25	12	1	2	1	1	682.945546839619	0
25	12	2	1	1	1	753.759797720704	0
25	12	2	2	0	1	775.398293422768	0
25	12	2	1	0	1	798.624994436977	1
25	12	2	2	1	1	653.383196564391	1
25	12	2	1	0	1	811.025695264107	0
25	12	2	2	1	1	1249.18690795312	0
25	12	1	1	0	1	1416.2836477044	0
25	12	1	2	1	1	1053.8590796059	0
25	12	1	1	0	1	829.183184687281	0
25	12	1	2	1	1	747.654578648508	0
25	12	1	1	1	1	1185.01320428913	1
25	12	1	2	0	1	863.267994427588	1
25	12	1	1	0	1	1030.55391245289	0
25	12	1	2	1	1	652.965897868853	0
25	12	2	1	0	1	1010.82846382633	0
25	12	2	2	1	1	682.318816019688	0
25	12	1	1	1	1	831.824793742271	1
25	12	1	2	0	1	886.723056755727	1
25	12	2	1	0	1	1060.54714310449	0
25	12	2	2	1	1	946.848010644317	0
25	12	2	1	0	1	1272.85520965233	0
25	12	2	2	1	1	855.521170597058	0
25	12	1	1	1	1	790.224593685707	1
25	12	1	2	1	0	916.918538772734	1
25	12	2	1	0	1	803.056227014167	0
25	12	2	2	1	1	690.004944044631	0
25	12	2	1	1	1	895.640096219722	0
25	12	2	2	1	0	782.780665991595	0
25	12	2	1	0	1	956.388912367402	0
25	12	2	2	1	1	762.440983991837	0
25	12	1	1	0	1	704.917274764739	0
25	12	1	2	1	1	711.728610272985	0
25	12	1	1	0	1	887.134356249589	1
25	12	1	2	1	1	652.799648843938	1
25	12	1	1	1	1	610.703854035819	0
25	12	1	2	0	1	793.47904433962	0
25	12	2	1	0	1	736.00829084171	0
25	12	2	2	1	1	678.789313969901	0
25	12	1	1	0	1	924.295801436529	0
25	12	1	2	1	1	659.462772979168	0
25	12	1	1	1	1	905.924322811188	0
25	12	1	2	0	1	1015.62932244269	0
25	12	1	1	0	1	1190.60395564884	0
25	12	1	2	1	1	844.527670822572	0
25	12	2	1	1	1	723.566505592316	0
25	12	2	2	0	1	833.138480782509	0
25	12	2	1	1	1	735.999117983738	1
25	12	2	2	0	1	797.759363806108	1
25	12	1	1	0	1	668.082224903628	0
25	12	1	2	1	1	603.09376011719	0
25	12	2	1	1	1	649.125384486979	1
25	12	2	2	0	1	767.090054054279	1
25	12	2	1	1	0	1022.01786928345	1
25	12	2	2	1	1	604.687184706563	1
25	12	1	1	1	1	714.801272464683	0
25	12	1	2	0	1	993.256496702088	0
25	12	2	1	1	1	448.11576147913	1
25	12	2	2	0	1	1245.73564468301	1
25	12	2	1	1	1	628.054718254134	1
25	12	2	2	0	1	626.913825573865	1
25	12	2	1	1	1	632.617363997269	0
25	12	2	2	0	1	687.393534288276	0
25	12	1	1	1	1	678.127792169107	0
25	12	1	2	0	1	740.688275662251	0
25	12	1	1	1	1	602.988181839464	0
25	12	1	2	1	0	873.3533352206	0
25	12	2	1	0	1	943.69969505351	0
25	12	2	2	1	1	1213.75630664988	0
25	12	2	1	1	1	1236.75927863223	0
25	12	2	2	0	1	1322.20652350225	0
25	12	1	1	0	1	1032.76973048924	0
25	12	1	2	1	1	967.029596271459	0
25	12	1	1	0	1	958.685363206314	0
25	12	1	2	1	1	NaN	0
25	12	2	1	0	1	682.763768010773	1
25	12	2	2	1	1	665.232515719254	1
25	12	2	1	0	1	1143.86688946979	0
25	12	2	2	1	1	606.02389878477	0
25	12	2	1	1	1	604.997040645685	0
25	12	2	2	0	1	762.481113371905	0
25	12	2	1	1	1	689.054808550281	0
25	12	2	2	0	1	647.713879850926	0
25	12	1	1	0	1	758.725225139642	0
25	12	1	2	1	1	708.785349590471	0
25	12	1	1	1	0	923.35779912537	0
25	12	1	2	1	1	745.51671865629	0
25	12	2	1	0	1	703.798418340739	0
25	12	2	2	1	1	853.689111769199	0
25	12	1	1	1	1	836.967331881169	1
25	12	1	2	0	1	1330.36423262092	1
25	12	1	1	0	1	1273.07486205245	0
25	12	1	2	1	1	1104.057023942	0
26	1	1	1	1	1	688.174138995237	0
26	1	1	2	0	1	710.850656992989	0
26	1	1	1	1	1	645.839449993218	0
26	1	1	2	0	1	700.756336009363	0
26	1	2	1	1	1	1115.31569500221	0
26	1	2	2	0	1	704.653407010483	0
26	1	2	1	0	1	615.59422800201	1
26	1	2	2	1	1	925.397932995111	1
26	1	1	1	0	1	564.370063992101	1
26	1	1	2	1	1	618.461673002457	1
26	1	1	1	1	1	1065.04567399679	0
26	1	1	2	0	1	519.857359991875	0
26	1	2	1	0	1	701.57096600451	1
26	1	2	2	1	1	524.05920199817	1
26	1	1	1	0	0	571.956426007091	1
26	1	1	2	0	1	656.607807992259	1
26	1	1	1	1	1	688.358740997501	0
26	1	1	2	0	1	494.369610009016	0
26	1	1	1	0	1	645.245082996553	1
26	1	1	2	1	1	746.677167000598	1
26	1	2	1	0	1	553.774493993842	1
26	1	2	2	1	1	927.092997997534	1
26	1	1	1	0	1	909.6040000004	1
26	1	1	2	1	1	724.8701070057	1
26	1	2	1	0	1	891.076196989161	0
26	1	2	2	1	1	576.717638003174	0
26	1	2	1	1	1	600.266665001982	1
26	1	2	2	0	1	470.235109009081	1
26	1	2	1	0	1	748.37743799435	0
26	1	2	2	1	1	674.157447007019	0
26	1	2	1	1	1	553.901268998743	0
26	1	2	2	0	1	511.470293000457	0
26	1	2	1	0	1	566.044268009136	0
26	1	2	2	1	1	507.926880003652	0
26	1	2	1	0	1	562.97808799718	1
26	1	2	2	1	1	569.663547008531	1
26	1	2	1	1	1	664.274281996768	1
26	1	2	2	0	1	606.507251999574	1
26	1	1	1	0	1	621.137712005293	1
26	1	1	2	1	1	523.073111005942	1
26	1	2	1	1	1	601.592463004636	0
26	1	2	2	0	1	727.325984000345	0
26	1	1	1	0	1	558.490962997894	1
26	1	1	2	1	1	517.154878994916	1
26	1	2	1	1	1	843.275039005675	0
26	1	2	2	0	1	810.392254992621	0
26	1	1	1	1	1	967.542544996832	0
26	1	1	2	0	1	711.301247007214	0
26	1	2	1	1	1	604.593259005924	0
26	1	2	2	0	1	514.913820006768	0
26	1	1	1	0	1	609.241974001634	1
26	1	1	2	1	1	470.925122994231	1
26	1	1	1	0	1	406.046678006533	0
26	1	1	2	1	1	420.376875990769	0
26	1	2	1	1	1	410.903141004383	1
26	1	2	2	0	1	769.710583001142	1
26	1	2	1	0	1	535.968260010122	0
26	1	2	2	1	1	886.739227004	0
26	1	1	1	0	1	740.564437001012	1
26	1	1	2	1	1	547.174036008073	1
26	1	2	1	1	1	601.388352995855	0
26	1	2	2	0	1	544.083507003961	0
26	1	1	1	1	0	582.233334993361	1
26	1	1	2	1	1	620.291758008534	1
26	1	1	1	1	1	644.304544999613	1
26	1	1	2	0	1	466.506726006628	1
26	1	1	1	1	1	593.490840998129	1
26	1	1	2	0	1	1006.92152600095	1
26	1	2	1	0	1	669.107693000115	1
26	1	2	2	1	1	539.072861996829	1
26	1	1	1	0	1	578.005243005464	1
26	1	1	2	1	1	553.000170009909	1
26	1	2	1	1	1	526.527107998845	0
26	1	2	2	1	0	821.081235000747	0
26	1	2	1	1	1	724.051013006829	0
26	1	2	2	0	1	673.985645000357	0
26	1	2	1	0	1	896.887434006203	0
26	1	2	2	1	1	631.430585999624	0
26	1	2	1	1	1	1117.3362720001	0
26	1	2	2	0	1	547.865489003016	0
26	1	2	1	1	0	922.066678002011	0
26	1	2	2	1	1	497.16276799154	0
26	1	1	1	0	1	462.630271009402	0
26	1	1	2	1	1	709.499223012244	0
26	1	1	1	0	1	604.51983299572	0
26	1	1	2	1	1	521.713333000662	0
26	1	1	1	0	1	528.843466003309	1
26	1	1	2	1	1	487.035286991159	1
26	1	1	1	1	1	525.853836006718	0
26	1	1	2	0	1	394.936562996008	0
26	1	2	1	0	1	554.140223990544	0
26	1	2	2	1	1	599.982365994947	0
26	1	1	1	1	1	479.012668001815	0
26	1	1	2	0	1	396.838453001692	0
26	1	2	1	0	1	492.141019989504	1
26	1	2	2	1	1	529.869209000026	1
26	1	2	1	1	1	504.687289998401	0
26	1	2	2	1	0	1080.3124679951	0
26	1	1	1	1	1	789.820157006034	1
26	1	1	2	0	1	548.348960001022	1
26	1	1	1	0	1	475.078051997116	1
26	1	1	2	1	1	616.24163200031	1
26	1	2	1	0	1	1551.55591499351	1
26	1	2	2	1	1	NaN	1
26	1	1	1	1	1	923.554496999714	1
26	1	1	2	0	1	683.89600100636	1
26	1	2	1	0	1	536.74093799782	1
26	1	2	2	1	1	519.509899997502	1
26	1	1	1	1	1	1037.22913601086	1
26	1	1	2	0	1	773.252899991348	1
26	1	1	1	1	1	602.29848799645	1
26	1	1	2	0	1	633.969791990239	1
26	1	1	1	0	1	719.40507699037	0
26	1	1	2	1	1	549.974581008428	0
26	1	2	1	0	1	572.708712992608	0
26	1	2	2	1	1	587.357486991095	0
26	1	1	1	1	1	680.528587006847	1
26	1	1	2	0	1	520.464650006033	1
26	1	2	1	0	1	629.715618997579	0
26	1	2	2	1	1	588.779476995114	0
26	1	1	1	0	1	650.819963004324	0
26	1	1	2	1	1	601.403260996449	0
26	1	2	1	1	1	606.85261299659	1
26	1	2	2	0	1	461.600804992486	1
26	1	2	1	1	1	437.159162000171	1
26	1	2	2	0	1	643.884582997998	1
26	1	2	1	1	1	458.805428002961	0
26	1	2	2	0	1	487.867077012197	0
26	1	1	1	1	1	478.130839997903	1
26	1	1	2	0	1	421.26635099703	1
26	1	1	1	1	1	403.249508002773	1
26	1	1	2	0	1	481.723577002413	1
26	1	2	1	1	1	447.420294993208	0
26	1	2	2	0	1	462.565171997994	0
26	1	2	1	0	1	516.473993004183	1
26	1	2	2	1	1	563.97959800961	1
26	1	2	1	1	1	562.918928000727	0
26	1	2	2	0	1	520.834832001128	0
26	1	1	1	0	1	582.386754002073	0
26	1	1	2	1	1	572.821381996619	0
26	1	1	1	1	1	538.955702009844	1
26	1	1	2	0	1	473.49369400763	1
26	1	1	1	0	1	551.568434995716	0
26	1	1	2	1	1	710.824345005676	0
26	2	1	1	0	0	962.968770996667	1
26	2	1	2	0	1	617.198872991139	1
26	2	1	1	0	1	455.421411999851	1
26	2	1	2	1	1	398.534362000646	1
26	2	1	1	0	1	492.420239999774	0
26	2	1	2	1	1	539.466563990572	0
26	2	1	1	1	1	449.465455996688	0
26	2	1	2	0	1	487.23512700235	0
26	2	1	1	1	1	534.586583002238	1
26	2	1	2	0	1	476.164198000333	1
26	2	2	1	0	1	498.376274001203	0
26	2	2	2	1	1	506.243205993087	0
26	2	1	1	1	1	583.093021996319	1
26	2	1	2	0	1	494.904291001149	1
26	2	1	1	1	1	491.61404100596	1
26	2	1	2	0	1	530.543026005034	1
26	2	1	1	0	1	464.626657994813	1
26	2	1	2	1	1	504.595213991706	1
26	2	2	1	0	1	399.095169006614	1
26	2	2	2	1	1	500.710295993485	1
26	2	2	1	0	1	442.842161995941	0
26	2	2	2	1	1	457.416099001421	0
26	2	1	1	1	1	535.624292999273	1
26	2	1	2	0	1	438.055820006412	1
26	2	2	1	1	1	540.953820003779	0
26	2	2	2	0	1	443.457176006632	0
26	2	1	1	0	1	488.714623003034	0
26	2	1	2	1	1	471.542641986161	0
26	2	2	1	1	1	446.624988006079	1
26	2	2	2	0	1	715.865047008265	1
26	2	2	1	0	1	467.501788007212	1
26	2	2	2	1	1	433.392759005073	1
26	2	1	1	0	1	408.941531000892	0
26	2	1	2	1	1	469.948493002448	0
26	2	2	1	1	1	533.552765002241	1
26	2	2	2	0	1	554.619554997771	1
26	2	2	1	0	1	530.117652990157	0
26	2	2	2	1	1	495.861107003293	0
26	2	1	1	0	1	470.006308998563	1
26	2	1	2	1	1	541.684356998303	1
26	2	2	1	0	1	492.082324999501	0
26	2	2	2	1	1	457.643243993516	0
26	2	1	1	0	1	488.809177986695	1
26	2	1	2	1	1	621.678845011047	1
26	2	2	1	1	1	757.014771996182	0
26	2	2	2	0	1	NaN	0
26	2	1	1	1	1	650.684345004265	1
26	2	1	2	0	1	519.956168005592	1
26	2	2	1	0	1	493.581465998432	1
26	2	2	2	1	1	532.510460005142	1
26	2	2	1	1	0	1035.87125000195	1
26	2	2	2	0	0	873.588872011169	1
26	2	1	1	1	1	705.137089986238	1
26	2	1	2	0	1	591.426725994097	1
26	2	2	1	0	1	565.325158007909	0
26	2	2	2	1	1	475.476152991178	0
26	2	1	1	0	1	457.479274002253	1
26	2	1	2	1	1	624.326047007344	1
26	2	2	1	0	1	542.987171007553	0
26	2	2	2	1	1	557.293575999211	0
26	2	2	1	1	1	1107.60433600808	0
26	2	2	2	0	1	466.795343992999	0
26	2	1	1	0	1	520.510385991656	1
26	2	1	2	1	1	439.484122005524	1
26	2	1	1	0	1	453.845554002328	0
26	2	1	2	1	1	547.730371006764	0
26	2	1	1	0	1	473.948856000789	0
26	2	1	2	1	1	519.85496400448	0
26	2	2	1	1	1	438.839623006061	0
26	2	2	2	0	1	437.607653002487	0
26	2	1	1	1	1	492.395177003345	0
26	2	1	2	0	1	474.782780001988	0
26	2	1	1	1	1	384.45914600743	0
26	2	1	2	0	1	559.796515997732	0
26	2	1	1	0	1	428.619596001226	0
26	2	1	2	1	1	451.913693003007	0
26	2	2	1	1	1	546.247300997493	0
26	2	2	2	0	1	536.366543994518	0
26	2	1	1	0	1	486.616884998512	1
26	2	1	2	1	1	556.573752997792	1
26	2	2	1	0	0	460.215009996318	1
26	2	2	2	0	1	530.520927000907	1
26	2	1	1	0	0	745.550761988852	1
26	2	1	2	0	1	599.428999994416	1
26	2	2	1	0	1	974.602391012013	1
26	2	2	2	1	1	524.229784001363	1
26	2	1	1	1	1	610.760948999086	1
26	2	1	2	0	1	504.943684994942	1
26	2	1	1	1	1	663.269525990472	0
26	2	1	2	0	1	493.532319000224	0
26	2	2	1	0	1	1179.39253299846	1
26	2	2	2	1	1	NaN	1
26	2	2	1	1	1	570.010935989558	1
26	2	2	2	0	1	423.694240002078	1
26	2	2	1	1	1	469.812992989318	0
26	2	2	2	0	1	NaN	0
26	2	1	1	0	1	522.489385009976	1
26	2	1	2	0	0	1120.65399599669	1
26	2	2	1	1	1	680.544439994264	0
26	2	2	2	0	1	526.264750995324	0
26	2	2	1	1	1	507.673804997467	0
26	2	2	2	0	1	506.50070499978	0
26	2	2	1	0	1	530.299967998872	1
26	2	2	2	1	1	639.293482003268	1
26	2	2	1	1	1	550.574927998241	0
26	2	2	2	0	1	572.630155991646	0
26	2	1	1	1	1	627.568733994849	0
26	2	1	2	0	1	544.952583004488	0
26	2	1	1	0	1	639.952962999814	1
26	2	1	2	1	1	509.710764992633	1
26	2	2	1	1	1	532.10404899437	0
26	2	2	2	0	1	507.258495999849	0
26	2	1	1	1	1	474.053320998792	1
26	2	1	2	0	1	473.046172002796	1
26	2	1	1	0	1	437.890326997149	1
26	2	1	2	1	1	532.873215997824	1
26	2	2	1	0	1	506.902077002451	0
26	2	2	2	1	1	409.737198002404	0
26	2	1	1	0	1	423.976987003698	0
26	2	1	2	1	1	517.550534001202	0
26	2	2	1	0	1	564.412405001349	1
26	2	2	2	1	1	588.270110005396	1
26	2	2	1	1	1	521.613955002977	0
26	2	2	2	0	1	560.416897002142	0
26	2	2	1	0	1	566.836730999057	1
26	2	2	2	1	1	525.658668993856	1
26	2	2	1	0	1	515.517814012128	0
26	2	2	2	1	1	474.208028012072	0
26	2	2	1	1	1	463.92438399198	1
26	2	2	2	0	1	462.284746012301	1
26	2	2	1	1	0	597.247433994198	0
26	2	2	2	1	1	555.466673991759	0
26	2	2	1	1	1	553.191629005596	0
26	2	2	2	0	1	448.58018400555	0
26	2	1	1	1	1	454.350059007993	1
26	2	1	2	0	1	532.772639999166	1
26	2	1	1	1	1	515.533067999058	0
26	2	1	2	0	1	537.933311003144	0
26	2	1	1	1	1	479.97051999846	0
26	2	1	2	0	1	502.05150799593	0
26	2	2	1	1	1	412.879336989135	0
26	2	2	2	0	1	538.424750004197	0
26	2	1	1	0	1	705.707961998996	1
26	2	1	2	1	1	568.837029000861	1
26	3	2	1	1	1	630.453457008116	0
26	3	2	2	0	1	565.141611994477	0
26	3	2	1	1	1	595.419378994848	0
26	3	2	2	0	1	466.050051007187	0
26	3	1	1	1	1	538.232194987359	1
26	3	1	2	0	1	407.513161000679	1
26	3	2	1	0	1	502.148494997527	0
26	3	2	2	1	1	459.458217010251	0
26	3	1	1	1	1	578.438725991873	1
26	3	1	2	0	1	424.875188997248	1
26	3	2	1	1	1	471.142618000158	0
26	3	2	2	0	1	421.455649004201	0
26	3	1	1	0	0	492.456571999355	1
26	3	1	2	0	1	483.24275300547	1
26	3	1	1	1	1	457.592285994906	1
26	3	1	2	0	1	471.769273994141	1
26	3	2	1	0	1	453.66772399575	1
26	3	2	2	1	1	475.806438000291	1
26	3	2	1	1	0	651.287535991287	0
26	3	2	2	1	1	744.428017002065	0
26	3	1	1	0	1	726.609384000767	1
26	3	1	2	1	1	558.823608997045	1
26	3	1	1	0	1	436.815278997528	0
26	3	1	2	1	1	522.102881994215	0
26	3	2	1	0	1	449.294496997027	1
26	3	2	2	1	1	430.879766005091	1
26	3	2	1	0	1	477.818933999515	1
26	3	2	2	1	1	451.650773000438	1
26	3	1	1	1	1	483.167052007047	1
26	3	1	2	0	1	457.014867992257	1
26	3	2	1	1	1	503.985485993326	0
26	3	2	2	0	1	445.455170993228	0
26	3	1	1	0	1	404.364704998443	1
26	3	1	2	1	1	371.933981994516	1
26	3	1	1	1	1	561.688668007264	0
26	3	1	2	0	1	472.464624996064	0
26	3	2	1	0	1	557.679381992784	1
26	3	2	2	1	1	508.564025003579	1
26	3	2	1	1	1	547.266103007132	1
26	3	2	2	0	1	584.740443999181	1
26	3	1	1	1	1	431.834666000213	0
26	3	1	2	0	1	366.451352994773	0
26	3	2	1	1	1	435.841924001579	0
26	3	2	2	0	1	491.625851995195	0
26	3	1	1	1	1	424.88518000755	0
26	3	1	2	0	1	407.645576007781	0
26	3	2	1	1	1	437.689183003386	0
26	3	2	2	0	1	477.291825009161	0
26	3	1	1	0	1	523.328126000706	0
26	3	1	2	1	1	537.172812008066	0
26	3	2	1	0	1	463.509822991909	1
26	3	2	2	1	1	486.217001991463	1
26	3	2	1	1	1	516.607678000582	0
26	3	2	2	0	1	411.205374999554	0
26	3	1	1	0	1	473.968085992965	1
26	3	1	2	1	1	448.689683995326	1
26	3	1	1	1	1	598.626187987975	0
26	3	1	2	0	1	548.196104995441	0
26	3	1	1	0	1	491.071697004372	0
26	3	1	2	1	1	689.085220001289	0
26	3	2	1	1	1	536.329633003334	0
26	3	2	2	0	1	414.647123994655	0
26	3	1	1	0	1	428.017480997369	0
26	3	1	2	1	1	571.705432012095	0
26	3	1	1	1	1	513.749491001363	1
26	3	1	2	0	1	503.498411999317	1
26	3	2	1	0	1	501.957796994247	0
26	3	2	2	1	1	452.096324006561	0
26	3	2	1	0	1	474.832221996621	0
26	3	2	2	1	1	498.125787009485	0
26	3	2	1	0	1	415.579419001006	1
26	3	2	2	1	1	542.02251600509	1
26	3	2	1	0	1	636.874186995556	0
