subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
75	1	4	1	1	1	589.432147011394	1
75	1	4	2	0	1	518.558225012384	1
75	1	6	4	1	1	578.796310990583	1
75	1	2	1	0	0	563.946226000553	0
75	1	2	2	0	1	623.660653014667	0
75	1	3	1	0	1	539.505540014943	0
75	1	5	2	1	1	740.920009004185	0
75	1	4	1	0	1	543.283384002279	0
75	1	4	2	1	1	482.15421900386	0
75	1	6	4	0	1	660.579633025918	0
75	1	4	1	0	1	615.9179629758	1
75	1	4	2	1	1	497.109774994897	1
75	1	6	4	0	1	526.082886004588	1
75	1	3	1	1	1	559.545451018494	1
75	1	5	2	0	1	497.410476004006	1
75	1	2	1	1	0	549.126505997265	0
75	1	2	2	1	1	543.88527199626	0
75	1	3	1	0	0	700.686633994337	1
75	1	5	2	0	1	788.923092011828	1
75	1	4	1	0	1	584.778801014181	1
75	1	4	2	1	1	466.831883997656	1
75	1	6	4	0	1	621.344462007983	1
75	1	3	1	1	1	623.60607899609	1
75	1	5	2	0	1	555.717628012644	1
75	1	4	1	1	0	870.13052997645	1
75	1	4	2	1	1	496.955956012243	1
75	1	6	4	0	1	499.253677990055	1
75	1	3	1	1	0	663.108100998215	0
75	1	5	2	1	1	681.839723023586	0
75	1	4	1	1	1	716.199346992653	0
75	1	4	2	0	1	445.127665996552	0
75	1	6	4	1	1	560.680966998916	0
75	1	3	1	0	1	491.866776021197	0
75	1	5	2	1	1	486.535741976695	0
75	1	4	1	0	1	457.182749989443	0
75	1	4	2	1	1	419.04007300036	0
75	1	6	4	0	1	446.222864004085	0
75	1	1	1	NaN	0	NaN	0
75	1	1	2	0	1	551.940692996141	0
75	1	2	1	0	1	610.679595993133	1
75	1	2	2	1	1	348.72458098107	1
75	1	1	1	0	1	471.233776013833	1
75	1	1	2	1	1	386.47434298764	1
75	1	2	1	0	0	364.349124982255	0
75	1	2	2	0	1	543.977925000945	0
75	1	2	1	1	1	409.28508201614	0
75	1	2	2	0	1	460.960456985049	0
75	1	1	1	1	1	400.462818011874	1
75	1	1	2	0	1	513.372564018937	1
75	1	1	1	0	1	795.167962001869	1
75	1	1	2	1	1	289.335639012279	1
75	1	2	1	1	1	546.246943005826	0
75	1	2	2	0	1	436.214146000566	0
75	1	1	1	1	1	415.957084012916	0
75	1	1	2	0	1	361.280968005303	0
75	1	2	1	1	1	356.90999799408	1
75	1	2	2	0	1	448.688802018296	1
75	1	2	1	1	0	362.473051005509	0
75	1	2	2	0	0	389.420249004615	0
75	1	1	1	1	1	481.085253995843	0
75	1	1	2	0	1	386.660163989291	0
75	1	2	1	1	1	414.577623974765	0
75	1	2	2	0	1	450.256631011143	0
75	1	2	1	0	1	644.86405000207	1
75	1	2	2	1	1	509.450576995732	1
75	1	1	1	1	1	1049.4358369906	0
75	1	1	2	0	1	587.637988006463	0
75	1	3	1	0	1	558.839271980105	1
75	1	5	2	1	1	674.55903001246	1
75	1	3	1	1	1	844.640839000931	0
75	1	5	2	0	1	615.31933999504	0
75	1	4	1	1	1	450.497245998122	0
75	1	4	2	0	1	443.854896991979	0
75	1	6	4	1	1	503.301631979411	0
75	1	3	1	1	1	536.919045000104	1
75	1	5	2	0	1	580.89315899997	1
75	1	1	1	1	0	566.607232001843	0
75	1	1	2	1	1	506.469353975262	0
75	1	4	1	0	1	491.509861982195	1
75	1	4	2	1	1	453.870878991438	1
75	1	6	4	0	1	586.843308992684	1
75	1	4	1	1	1	548.627626994858	0
75	1	4	2	0	1	583.11966600013	0
75	1	6	4	1	1	538.173699984327	0
75	1	4	1	0	0	404.774439986795	0
75	1	4	2	0	1	575.426027004141	0
75	1	6	4	1	1	490.978038025787	0
75	1	1	1	0	0	509.310138004366	0
75	1	1	2	0	1	478.559839015361	0
75	1	4	1	0	1	578.67832298507	0
75	1	4	2	1	1	446.747887006495	0
75	1	6	4	0	1	486.516656004824	0
75	1	3	1	0	1	746.816714003216	1
75	1	5	2	1	1	750.023356988095	1
75	1	3	1	1	1	575.379640999017	0
75	1	5	2	0	1	506.524695025291	0
75	1	2	1	1	0	591.170523985056	1
75	1	2	2	1	1	471.333103982033	1
75	1	3	1	1	1	539.055057015503	0
75	1	5	2	0	1	548.805354977958	0
75	1	4	1	1	1	569.5775890199	0
75	1	4	2	0	1	490.857088996563	0
75	1	6	4	1	1	461.089154006913	0
75	1	3	1	1	1	473.764788999688	0
75	1	5	2	0	1	481.918355013477	0
75	1	3	1	1	0	470.851348974975	0
75	1	5	2	1	1	760.370150994277	0
75	1	4	1	1	1	452.028991014231	1
75	1	4	2	0	1	517.893094976898	1
75	1	6	4	1	1	592.19736000523	1
75	1	3	1	0	0	476.527349994285	0
75	1	5	2	0	1	550.469281006372	0
75	1	4	1	0	1	586.820440017618	1
75	1	4	2	1	1	443.867797992425	1
75	1	6	4	0	1	614.849878009409	1
75	1	4	1	0	1	568.059057986829	1
75	1	4	2	1	1	451.284394017421	1
75	1	6	4	0	1	438.02988997777	1
75	1	1	1	NaN	0	NaN	1
75	1	1	2	0	1	568.283821019577	1
75	1	2	1	1	0	418.013887974666	0
75	1	2	2	1	1	381.685394007945	0
75	1	2	1	0	0	423.407541995402	1
75	1	2	2	0	1	553.846668015467	1
75	1	2	1	0	1	573.135646001901	0
75	1	2	2	1	1	406.415183999343	0
75	1	1	1	0	1	465.854737005429	0
75	1	1	2	1	1	500.176814006409	0
75	1	1	1	0	1	488.051631022245	0
75	1	1	2	1	1	466.271986020729	0
75	1	2	1	1	1	523.560172005091	1
75	1	2	2	0	1	454.498178994982	1
75	1	1	1	1	0	610.707079991698	1
75	1	1	2	1	1	703.297242987901	1
75	1	2	1	1	1	535.931413003709	0
75	1	2	2	0	1	625.55669300491	0
75	1	1	1	1	1	509.46954000392	0
75	1	1	2	0	1	439.191674988251	0
75	1	1	1	1	0	379.751953994855	0
75	1	1	2	1	1	517.417255003238	0
75	1	3	1	0	0	529.062383022392	1
75	1	5	2	0	1	610.018055012915	1
75	1	4	1	0	1	630.616450012894	0
75	1	4	2	1	1	744.429589016363	0
75	1	6	4	0	1	603.393441997468	0
75	1	3	1	0	1	749.203506013146	0
75	1	5	2	1	1	512.088585004676	0
75	1	3	1	0	1	483.894673991017	1
75	1	5	2	1	1	503.072360996157	1
75	1	1	1	0	1	450.435220001964	1
75	1	1	2	1	1	403.513199009467	1
75	1	2	1	0	1	623.305735993199	1
75	1	2	2	1	1	394.664994993946	1
75	1	4	1	0	1	411.139617004665	0
75	1	4	2	1	1	407.01389501919	0
75	1	6	4	0	1	777.792353997938	0
75	1	4	1	1	1	381.48426200496	1
75	1	4	2	0	1	422.029311012011	1
75	1	6	4	1	1	530.63113099779	1
75	1	3	1	0	1	516.367763018934	0
75	1	5	2	1	1	493.908442993416	0
75	1	2	1	0	1	458.512498007622	1
75	1	2	2	1	1	548.315984982764	1
75	1	2	1	1	1	463.171148003312	1
75	1	2	2	0	1	473.517110018292	1
75	1	1	1	1	1	412.700743007008	1
75	1	1	2	0	1	407.325505977497	1
75	1	4	1	1	1	443.458211986581	1
75	1	4	2	0	1	621.822110988433	1
75	1	6	4	1	1	632.484653004212	1
75	1	1	1	1	1	538.740246003726	0
75	1	1	2	0	1	388.570568989962	0
75	1	2	1	1	1	550.599664013134	1
75	1	2	2	1	0	402.637450984912	1
75	1	3	1	1	0	645.09580298909	0
75	1	5	2	1	1	575.856334005948	0
75	1	4	1	1	1	635.183822014369	0
75	1	4	2	0	1	398.102050996386	0
75	1	6	4	1	1	472.160893987166	0
75	1	3	1	0	1	419.357383012539	1
75	1	5	2	1	1	590.401813009521	1
75	1	4	1	0	1	471.672042011051	1
75	1	4	2	1	1	380.445914022857	1
75	1	6	4	0	1	638.674271991476	1
75	1	4	1	0	1	520.936565008014	1
75	1	4	2	1	1	371.760970010655	1
75	1	6	4	0	1	534.450986015145	1
75	1	3	1	1	1	391.334849002305	0
75	1	5	2	0	1	444.055621017469	0
75	1	4	1	1	1	350.597309006844	1
75	1	4	2	0	1	362.056841986487	1
75	1	6	4	1	1	444.020325026941	1
75	1	3	1	1	1	519.377171993256	0
75	1	5	2	0	1	474.141212005634	0
75	1	3	1	1	1	380.59960200917	1
75	1	5	2	0	1	471.393718995387	1
75	1	4	1	1	1	488.812333001988	1
75	1	4	2	0	1	556.013045017608	1
75	1	6	4	1	1	504.332782991696	1
75	1	1	1	NaN	0	NaN	1
75	1	1	2	0	1	591.618564998498	1
75	1	2	1	1	1	514.120459993137	1
75	1	2	2	0	1	493.739528988954	1
75	1	2	1	0	1	733.289243013132	0
75	1	2	2	1	1	401.420820999192	0
75	1	1	1	0	1	381.161616009194	1
75	1	1	2	1	1	407.293230004143	1
75	1	2	1	0	0	418.081851006718	1
75	1	2	2	0	1	436.150691995863	1
75	1	1	1	1	1	351.964781992137	0
75	1	1	2	0	1	387.077541992767	0
75	1	2	1	1	1	501.747033005813	1
75	1	2	2	0	1	415.10118698352	1
75	1	1	1	1	0	562.082258984447	1
75	1	1	2	1	1	437.476616003551	1
75	1	2	1	0	1	471.910685999319	0
75	1	2	2	1	1	332.189206004841	0
75	1	1	1	0	0	821.566256985534	0
75	1	1	2	0	1	447.293453005841	0
75	1	4	1	1	1	354.640275007114	1
75	1	4	2	0	1	422.966799000278	1
75	1	6	4	1	1	529.031879996182	1
75	1	3	1	1	1	556.324796023546	1
75	1	5	2	0	1	750.492998980917	1
75	1	3	1	0	1	472.968412010232	1
75	1	5	2	1	1	451.791432016762	1
75	1	1	1	0	1	542.844854004215	0
75	1	1	2	1	1	344.021200988209	0
75	1	4	1	0	1	444.06282401178	0
75	1	4	2	1	1	381.896236998728	0
75	1	6	4	0	1	367.289863992482	0
75	1	4	1	1	1	364.793466986157	1
75	1	4	2	0	1	359.796164004365	1
75	1	6	4	1	1	352.274181001121	1
75	1	1	1	0	0	379.490815015743	1
75	1	1	2	0	1	479.435603978345	1
75	1	3	1	0	1	554.437212005723	1
75	1	5	2	1	1	436.971435003215	1
75	1	2	1	0	0	414.377075008815	1
75	1	2	2	0	1	554.365443997085	1
75	1	2	1	0	1	526.610963977873	1
75	1	2	2	1	1	511.96656099637	1
75	1	1	1	0	1	586.326958989957	1
75	1	1	2	1	1	502.12588897557	1
75	1	4	1	1	1	502.033099008258	1
75	1	4	2	0	1	434.50189899886	1
75	1	6	4	1	1	526.68835100485	1
75	1	1	1	0	1	488.174091005931	1
75	1	1	2	1	1	434.142715996131	1
75	1	4	1	0	1	469.310062006116	0
75	1	4	2	1	1	359.390680998331	0
75	1	6	4	0	1	370.128691982245	0
75	1	3	1	1	1	381.897806015331	0
75	1	5	2	0	1	359.310492000077	0
75	1	2	1	0	1	515.855575999012	1
75	1	2	2	1	1	381.929110997589	1
75	1	3	1	0	0	760.100716986926	0
75	1	5	2	0	1	627.762471005553	0
75	1	3	1	1	1	382.158430991694	1
75	1	5	2	0	1	576.733649999369	1
75	1	2	1	1	1	595.028419978917	1
75	1	2	2	0	1	500.573151017306	1
75	1	4	1	1	1	393.431025993777	1
75	1	4	2	0	1	434.618428989779	1
75	1	6	4	1	1	396.755138994195	1
75	1	3	1	0	1	449.631700001191	0
75	1	5	2	1	1	363.777134014526	0
75	1	3	1	0	1	397.809850983322	1
75	1	5	2	1	1	361.497687001247	1
75	1	4	1	0	1	507.771278003929	1
75	1	4	2	1	1	374.370477016782	1
75	1	6	4	0	1	625.438691000454	1
75	1	4	1	0	1	532.786216004752	1
75	1	4	2	1	1	549.777617008658	1
75	1	6	4	0	1	393.560694996268	1
75	1	3	1	0	1	508.55777101242	1
75	1	5	2	1	1	415.106964996085	1
75	1	4	1	0	0	490.852631017333	1
75	1	4	2	0	1	443.80953500513	1
75	1	6	4	1	1	382.340676005697	1
76	1	1	1	NaN	0	NaN	1
76	1	1	2	0	1	560.854188981466	1
76	1	2	1	1	1	579.137240012642	1
76	1	2	2	0	1	516.556389979087	1
76	1	1	1	1	1	528.284229018027	1
76	1	1	2	0	1	555.265727016376	1
76	1	2	1	1	1	647.38747899537	0
76	1	2	2	0	1	657.092264998937	0
76	1	1	1	0	1	1076.10540901078	1
76	1	1	2	1	1	661.681608005892	1
76	1	2	1	1	1	808.329249994131	1
76	1	2	2	0	1	603.485889005242	1
76	1	2	1	1	1	550.537015020382	0
76	1	2	2	0	1	545.052064000629	0
76	1	1	1	1	1	563.952391996281	1
76	1	1	2	0	1	591.573099984089	1
76	1	2	1	1	1	528.523304004921	1
76	1	2	2	0	1	531.600745976903	1
76	1	1	1	0	1	830.713544011815	0
76	1	1	2	1	1	561.440274992492	0
76	1	4	1	1	1	739.316652005073	0
76	1	4	2	0	1	526.718656998128	0
76	1	6	4	1	1	713.168766000308	0
76	1	4	1	1	1	627.62112900964	1
76	1	4	2	0	1	446.928351011593	1
76	1	6	4	1	1	642.188824014738	1
76	1	3	1	1	1	869.790302007459	1
76	1	5	2	0	1	695.109944994329	1
76	1	1	1	0	1	705.0212189788	0
76	1	1	2	1	1	605.068749981001	0
76	1	1	1	1	1	686.960018007085	1
76	1	1	2	0	1	618.126297020353	1
76	1	3	1	1	1	839.240767003503	1
76	1	5	2	0	1	NaN	1
76	1	4	1	1	1	850.761910987785	1
76	1	4	2	0	1	693.991053994978	1
76	1	6	4	1	1	959.137753001414	1
76	1	2	1	0	1	860.333794989856	1
76	1	2	2	1	1	583.213064994197	1
76	1	2	1	0	1	513.182829978177	1
76	1	2	2	1	1	570.925453997916	1
76	1	1	1	0	1	541.863583988743	0
76	1	1	2	1	1	504.497299989453	0
76	1	2	1	1	1	851.297610002803	0
76	1	2	2	0	1	518.353496998316	0
76	1	3	1	0	1	728.934082988417	1
76	1	5	2	1	1	850.796097976854	1
76	1	4	1	0	0	967.161148000741	0
76	1	4	2	0	1	658.378113992512	0
76	1	6	4	1	1	667.511064006248	0
76	1	2	1	1	1	863.560680008959	1
76	1	2	2	0	1	704.882375022862	1
76	1	4	1	1	1	515.964213002007	1
76	1	4	2	0	1	535.888248996343	1
76	1	6	4	1	1	873.647428990807	1
76	1	3	1	0	0	1267.37794998917	1
76	1	5	2	0	1	927.690771000925	1
76	1	4	1	1	0	793.71888001333	1
76	1	4	2	1	1	1013.87073699152	1
76	1	6	4	0	1	992.11025799741	1
76	1	1	1	1	1	747.457418998238	1
76	1	1	2	0	1	613.6385689897	1
76	1	3	1	0	1	813.942331005819	0
76	1	5	2	1	1	714.031320996583	0
76	1	3	1	1	1	908.486773027107	1
76	1	5	2	0	1	543.988910998451	1
76	1	3	1	0	1	585.320596001111	0
76	1	5	2	1	1	693.17730300827	0
76	1	4	1	0	1	671.915553015424	1
76	1	4	2	1	1	602.853824995691	1
76	1	6	4	0	1	572.581701999297	1
76	1	4	1	1	1	584.738642995944	1
76	1	4	2	0	1	651.114867010619	1
76	1	6	4	1	1	597.936845995719	1
76	1	4	1	1	1	814.936823007884	0
76	1	4	2	0	1	587.100684002507	0
76	1	6	4	1	1	660.689834010554	0
76	1	3	1	1	1	681.448065995937	1
76	1	5	2	0	1	628.656304994365	1
76	1	3	1	1	0	548.839533003047	0
76	1	5	2	1	1	983.769827987999	0
76	1	2	1	NaN	0	NaN	1
76	1	2	2	1	1	562.34743798268	1
76	1	2	1	0	0	508.46692401683	1
76	1	2	2	0	1	798.522408003919	1
76	1	1	1	1	1	554.087226977572	0
76	1	1	2	0	1	516.911208978854	0
76	1	1	1	1	1	558.191435004119	1
76	1	1	2	0	1	560.78577801236	1
76	1	1	1	1	0	1068.556800019	1
76	1	1	2	1	1	790.693392016692	1
76	1	2	1	1	1	690.500538999913	1
76	1	2	2	0	1	554.918002017075	1
76	1	2	1	0	1	1151.20658199885	1
76	1	2	2	1	1	504.108713008463	1
76	1	1	1	0	1	603.396190999774	0
76	1	1	2	1	1	670.483709982364	0
76	1	4	1	0	1	570.451489009429	1
76	1	4	2	1	1	613.743243011413	1
76	1	6	4	0	1	869.725297990954	1
76	1	2	1	1	1	777.871390018845	1
76	1	2	2	0	1	603.829561005114	1
76	1	3	1	1	1	647.017973999027	0
76	1	5	2	0	1	898.044264991768	0
76	1	3	1	1	1	580.391424009576	1
76	1	5	2	0	1	582.989317015745	1
76	1	1	1	1	1	594.735167978797	1
76	1	1	2	0	1	550.138670019805	1
76	1	2	1	1	0	767.828282987466	0
76	1	2	2	1	1	705.803519987967	0
76	1	2	1	0	0	598.297618009383	1
76	1	2	2	0	1	983.160689007491	1
76	1	2	1	1	0	884.789914009161	0
76	1	2	2	1	1	598.027216998162	0
76	1	3	1	0	1	518.532433983637	0
76	1	5	2	1	1	564.333074988099	0
76	1	4	1	1	1	724.923772999318	1
76	1	4	2	0	1	510.877574008191	1
76	1	6	4	1	1	658.759555022698	1
76	1	4	1	1	1	998.344388994155	1
76	1	4	2	0	1	529.068830015603	1
76	1	6	4	1	1	588.454401004128	1
76	1	4	1	0	1	591.198159003397	1
76	1	4	2	1	1	513.427104015136	1
76	1	6	4	0	1	549.344617000315	1
76	1	1	1	1	1	526.651685999241	1
76	1	1	2	0	1	536.450863000937	1
76	1	1	1	1	0	580.878358014161	0
76	1	1	2	0	0	662.837774987565	0
76	1	1	1	0	1	857.855043985182	0
76	1	1	2	1	1	587.80558698345	0
76	1	2	1	0	1	621.97177298367	0
76	1	2	2	1	1	681.2469449942	0
76	1	4	1	1	1	597.397575998912	1
76	1	4	2	0	1	519.966201012721	1
76	1	6	4	1	1	1033.87650000514	1
76	1	3	1	0	1	645.159277017228	1
76	1	5	2	1	1	534.338861005381	1
76	1	3	1	1	1	808.590204978827	1
76	1	5	2	0	1	524.451801989926	1
76	1	3	1	1	1	639.999222999904	1
76	1	5	2	0	1	785.163704014849	1
76	1	1	1	1	0	651.114020991372	1
76	1	1	2	1	1	647.295647009742	1
76	1	4	1	0	1	1059.65559801552	0
76	1	4	2	1	1	605.347777018324	0
76	1	6	4	0	1	585.366785002407	0
76	1	4	1	1	1	524.221686995588	1
76	1	4	2	0	1	485.707740997896	1
76	1	6	4	1	1	664.689841010841	1
76	1	4	1	0	1	779.834026005119	0
76	1	4	2	1	1	557.336466008564	0
76	1	6	4	0	1	777.171611989615	0
76	1	3	1	0	1	931.877010007156	0
76	1	5	2	1	1	582.291130005615	0
76	1	4	1	0	1	510.925618989859	0
76	1	4	2	1	1	587.650814006338	0
76	1	6	4	0	1	590.588471997762	0
76	1	3	1	1	0	936.557003005873	0
76	1	5	2	1	1	1028.71493200655	0
76	1	3	1	0	1	1077.18505198136	1
76	1	5	2	1	1	NaN	1
76	1	1	1	NaN	0	NaN	0
76	1	1	2	1	1	481.583240994951	0
76	1	1	1	1	1	891.97680799407	1
76	1	1	2	0	1	511.15668399143	1
76	1	1	1	1	1	608.240380999632	1
76	1	1	2	0	1	571.412691992009	1
76	1	2	1	1	1	582.062219997169	1
76	1	2	2	0	1	575.777264981298	1
76	1	2	1	1	1	532.236369006569	1
76	1	2	2	0	1	486.698649998289	1
76	1	2	1	0	1	600.176092004403	0
76	1	2	2	1	1	499.376251013018	0
76	1	1	1	0	1	503.089088015258	1
76	1	1	2	1	1	560.076082008891	1
76	1	2	1	1	1	900.224261014955	0
76	1	2	2	0	1	518.844781996449	0
76	1	1	1	1	0	1001.18318898603	0
76	1	1	2	1	1	866.912983998191	0
76	1	1	1	1	1	808.294299000409	1
76	1	1	2	0	1	529.878711997299	1
76	1	1	1	1	0	1093.13401801046	1
76	1	1	2	1	1	737.297760992078	1
76	1	4	1	1	1	673.867608013097	1
76	1	4	2	0	1	572.986068989849	1
76	1	6	4	1	1	590.978260006523	1
76	1	3	1	0	1	627.271712000947	0
76	1	5	2	1	1	628.972954989877	0
76	1	1	1	1	1	616.14579698653	1
76	1	1	2	0	1	611.791853996692	1
76	1	3	1	1	1	900.767377985176	1
76	1	5	2	0	1	823.716835002415	1
76	1	3	1	1	1	682.352426985744	1
76	1	5	2	0	1	734.024399978807	1
76	1	2	1	1	1	641.119225998409	1
76	1	2	2	0	1	483.337706013117	1
76	1	3	1	0	1	1036.5127880068	1
76	1	5	2	1	1	577.112803002819	1
76	1	2	1	0	1	546.995878015878	0
76	1	2	2	1	1	574.999230011599	0
76	1	4	1	1	1	1009.77513799444	1
76	1	4	2	0	1	570.250129007036	1
76	1	6	4	1	1	854.421425989131	1
76	1	2	1	0	1	522.20724298968	1
76	1	2	2	1	1	546.547128004022	1
76	1	2	1	0	0	781.54843300581	1
76	1	2	2	0	1	672.600645979401	1
76	1	1	1	1	1	539.963897987036	1
76	1	1	2	0	1	623.563800996635	1
76	1	4	1	0	1	691.094228997827	0
76	1	4	2	1	1	603.279345988994	0
76	1	6	4	0	1	639.242496981751	0
76	1	3	1	1	1	634.060858021257	1
76	1	5	2	0	1	564.852623007027	1
76	1	4	1	1	1	670.967773010489	0
76	1	4	2	0	1	568.297153018648	0
76	1	6	4	1	1	508.555352978874	0
76	1	2	1	0	1	486.326292011654	1
76	1	2	2	1	1	474.107980990084	1
76	1	3	1	0	1	532.764249015599	0
76	1	5	2	1	1	575.023576995591	0
76	1	4	1	1	1	1170.3987600049	1
76	1	4	2	0	1	556.10887898365	1
76	1	6	4	1	1	616.384982975433	1
76	1	4	1	0	1	482.976360013708	1
76	1	4	2	1	1	446.869097009767	1
76	1	6	4	0	1	535.885416000383	1
76	1	3	1	1	1	674.468621000415	1
76	1	5	2	0	1	581.046234990936	1
76	1	3	1	1	1	544.699334015604	1
76	1	5	2	0	1	546.702972002095	1
76	1	4	1	1	0	525.679703016067	0
76	1	4	2	1	1	736.195309000323	0
76	1	6	4	0	1	498.45799402101	0
76	1	4	1	1	1	557.077201025095	1
76	1	4	2	0	1	719.141645997297	1
76	1	6	4	1	1	682.863189984346	1
76	1	3	1	0	1	519.050946983043	1
76	1	5	2	1	1	865.693728002952	1
76	1	4	1	0	1	522.816480020992	1
76	1	4	2	1	1	510.064610978588	1
76	1	6	4	0	1	560.533248004504	1
76	1	1	1	NaN	0	NaN	0
76	1	1	2	1	1	520.956385007594	0
76	1	2	1	0	1	708.030660985969	0
76	1	2	2	1	1	639.618265005993	0
76	1	1	1	1	1	879.520360002061	1
76	1	1	2	0	1	522.774480021326	1
76	1	2	1	0	1	998.807105002925	1
76	1	2	2	1	1	536.787603021367	1
76	1	2	1	0	1	891.339657013305	0
76	1	2	2	1	1	614.017476997105	0
76	1	1	1	0	0	535.784443025477	0
76	1	1	2	0	1	605.362984002568	0
76	1	1	1	1	1	477.360677003162	0
76	1	1	2	0	1	377.480684983311	0
76	1	2	1	1	0	483.458555012476	0
76	1	2	2	1	1	574.966201995267	0
76	1	1	1	0	0	673.847775004106	1
76	1	1	2	0	1	614.41243099398	1
76	1	2	1	1	1	678.548402996967	1
76	1	2	2	0	1	498.249933996703	1
76	1	4	1	1	0	630.102010007249	0
76	1	4	2	1	1	NaN	0
76	1	6	4	0	1	755.631765001453	0
76	1	3	1	1	1	534.02534199995	1
76	1	5	2	0	1	663.135659007821	1
76	1	2	1	0	1	699.808445002418	1
76	1	2	2	1	1	541.831887996523	1
76	1	3	1	0	1	512.814837013138	0
76	1	5	2	1	1	697.17764298548	0
76	1	3	1	1	1	629.569140990498	0
76	1	5	2	0	1	696.836879011244	0
76	1	1	1	0	1	1258.87287201476	1
76	1	1	2	1	1	766.612460982287	1
76	1	2	1	0	1	561.918526975205	0
76	1	2	2	1	1	507.429445016896	0
76	1	3	1	1	1	845.418205979513	0
76	1	5	2	0	1	585.50577700953	0
76	1	1	1	1	0	874.347107979702	1
76	1	1	2	1	1	709.453193994705	1
76	1	1	1	0	1	511.402226984501	1
76	1	1	2	1	1	539.710079989163	1
76	1	4	1	0	1	534.364038001513	1
76	1	4	2	1	1	618.034641986014	1
76	1	6	4	0	1	482.349719997728	1
76	1	2	1	1	1	535.618082998553	1
76	1	2	2	0	1	544.826519995695	1
76	1	4	1	1	0	619.097684015287	0
76	1	4	2	1	1	640.275796002243	0
76	1	6	4	0	1	512.789906992111	0
76	1	1	1	1	0	603.188039996894	1
76	1	1	2	1	1	671.404762979364	1
76	1	4	1	0	1	584.984791988973	0
76	1	4	2	1	1	732.608992984751	0
76	1	6	4	0	1	551.495856023394	0
76	1	4	1	1	1	514.806416002102	1
76	1	4	2	0	1	492.713630985236	1
76	1	6	4	1	1	567.896739987191	1
76	1	3	1	0	1	522.119614004623	1
76	1	5	2	1	1	596.380689996295	1
76	1	2	1	0	1	455.036935978569	0
76	1	2	2	1	1	466.036273981445	0
76	1	3	1	0	0	1027.48642599909	1
76	1	5	2	0	1	974.912030011183	1
76	1	4	1	0	1	844.133898994187	1
76	1	4	2	1	1	523.997697018785	1
76	1	6	4	0	1	808.517716999631	1
76	1	3	1	1	0	690.629541000817	1
76	1	5	2	1	1	NaN	1
76	1	4	1	0	1	672.356013004901	0
76	1	4	2	1	1	650.032954989001	0
76	1	6	4	0	1	564.784156013047	0
76	1	3	1	1	0	616.628574993229	1
76	1	5	2	1	1	NaN	1
76	1	4	1	0	0	806.956098007504	1
76	1	4	2	0	1	673.016954999184	1
76	1	6	4	1	1	577.966831013327	1
76	1	3	1	0	1	549.62963599246	1
76	1	5	2	1	1	864.306364994263	1
76	1	4	1	0	1	613.210854004137	0
76	1	4	2	1	1	567.570971994428	0
76	1	6	4	0	1	599.549563019536	0
77	1	2	1	NaN	0	NaN	1
77	1	2	2	1	1	837.201790996914	1
77	1	1	1	0	1	574.241828002414	0
77	1	1	2	1	1	578.853008999431	0
77	1	2	1	1	1	613.940838000417	1
77	1	2	2	0	1	592.070353999588	1
77	1	1	1	1	1	434.972573002597	1
77	1	1	2	0	1	427.750381000806	1
77	1	1	1	1	1	439.345700000558	0
77	1	1	2	1	0	NaN	0
77	1	2	1	1	1	444.659564000176	1
77	1	2	2	0	1	400.666191002529	1
77	1	2	1	0	1	979.354531002173	1
77	1	2	2	1	1	463.342614002613	1
77	1	1	1	0	0	551.424997996946	0
77	1	1	2	0	1	597.025850001955	0
77	1	1	1	0	1	751.107011001295	1
77	1	1	2	1	1	489.162443998794	1
77	1	4	1	1	1	466.335511002399	1
77	1	4	2	0	1	462.310579998302	1
77	1	6	4	1	1	656.443913998373	1
77	1	2	1	1	1	850.155170999642	0
77	1	2	2	0	1	566.951693999727	0
77	1	1	1	1	1	569.202855996991	0
77	1	1	2	0	1	538.656484000967	0
77	1	2	1	0	1	575.447005998285	1
77	1	2	2	1	1	472.810201001266	1
77	1	2	1	0	1	532.8204130019	0
77	1	2	2	1	1	535.490007001499	0
77	1	1	1	0	1	576.891442997294	1
77	1	1	2	1	1	611.687419997907	1
77	1	3	1	0	1	535.457264999422	0
77	1	5	2	0	0	754.979100998753	0
77	1	3	1	1	1	532.760546000645	1
77	1	5	2	1	0	NaN	1
77	1	4	1	0	1	1193.76330600062	1
77	1	4	2	1	1	1069.58154099993	1
77	1	6	4	0	1	911.125131002336	1
77	1	4	1	1	1	656.67254499931	1
77	1	4	2	0	1	685.433560000092	1
77	1	6	4	1	1	966.145135000261	1
77	1	1	1	1	1	1033.39120800229	0
77	1	1	2	0	1	812.864603998605	0
77	1	2	1	1	1	904.686753001442	0
77	1	2	2	0	1	658.457548001024	0
77	1	3	1	1	1	782.157653000468	0
77	1	5	2	0	1	1064.30077000186	0
77	1	3	1	1	1	643.858261999412	0
77	1	5	2	0	1	821.389928001736	0
77	1	1	1	1	1	631.909155999892	1
77	1	1	2	0	1	778.057790997991	1
77	1	2	1	0	1	1181.05833499794	1
77	1	2	2	1	1	808.883517998765	1
77	1	3	1	0	1	747.284625998873	1
77	1	5	2	1	1	949.681174999569	1
77	1	3	1	1	1	921.342137000465	0
77	1	5	2	0	1	714.651332997164	0
77	1	4	1	0	1	845.559897999919	1
77	1	4	2	1	1	761.108929000329	1
77	1	6	4	0	1	1003.29213900113	1
77	1	4	1	1	1	726.846431000013	0
