subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
25	1	1	1	0	1	764.74358944688	0
25	1	1	2	1	1	522.284988313913	0
25	1	3	1	0	1	745.460503734648	0
25	1	5	2	1	1	528.006928798277	0
25	1	1	1	1	1	661.834342929069	0
25	1	1	2	1	0	963.543027522974	0
25	1	2	1	1	1	826.315187790897	1
25	1	2	2	0	1	672.218122868799	1
25	1	4	1	0	1	767.37058814615	0
25	1	4	2	1	1	590.447014023084	0
25	1	6	4	0	1	1084.89217120223	0
25	1	4	1	0	1	634.062054508831	0
25	1	4	2	1	1	473.368340579327	0
25	1	6	4	1	0	902.660850260872	0
25	1	2	1	1	1	461.158927239012	0
25	1	2	2	1	0	1092.05819613999	0
25	1	4	1	1	0	674.375849193893	1
25	1	4	2	1	1	656.062452064361	1
25	1	6	4	0	1	647.354085347615	1
25	1	4	1	0	1	550.49010948278	0
25	1	4	2	1	1	836.034557898529	0
25	1	6	4	0	1	922.440949128941	0
25	1	3	1	0	1	664.501294901129	0
25	1	5	2	1	1	831.008006527554	0
25	1	4	1	1	1	1245.69621874252	1
25	1	4	2	0	1	748.110983811785	1
25	1	6	4	1	1	1050.23214651737	1
25	1	4	1	0	0	1096.45730321063	0
25	1	4	2	0	1	695.054965501186	0
25	1	6	4	1	1	854.55516068032	0
25	1	3	1	1	1	788.248129189014	0
25	1	5	2	0	1	971.168674528599	0
25	1	3	1	0	1	633.265866898	0
25	1	5	2	1	1	647.826087952126	0
25	1	4	1	1	1	1085.54271177854	0
25	1	4	2	0	1	1012.3477432644	0
25	1	6	4	1	1	1225.57241178583	0
26	1	2	1	0	1	491.16501599201	1
26	1	2	2	1	1	442.17822200153	1
26	1	2	1	1	1	495.824289013399	0
26	1	2	2	0	1	518.352294020588	0
26	1	2	1	0	1	532.879261008929	0
26	1	2	2	1	1	410.278233990539	0
26	1	1	1	0	1	457.046402007109	0
26	1	1	2	1	1	480.90287001105	0
26	1	2	1	1	1	541.642210009741	0
26	1	2	2	0	1	420.96868500812	0
26	1	1	1	1	1	435.546796012204	0
26	1	1	2	0	1	465.779577003559	0
26	1	1	1	0	1	495.46086601913	0
26	1	1	2	1	1	518.839750991901	0
26	1	1	1	0	1	453.079650993459	0
26	1	1	2	1	1	515.233293001074	0
26	1	2	1	1	1	458.632719004527	0
26	1	2	2	0	1	456.185157992877	0
26	1	1	1	1	1	471.846331987763	0
26	1	1	2	0	1	484.593608998694	0
26	1	1	1	0	1	587.40207698429	1
26	1	1	2	1	1	385.845480981516	1
26	1	3	1	0	1	455.88411600329	0
26	1	5	2	1	1	598.676911991788	0
26	1	4	1	0	1	516.942888003541	1
26	1	4	2	1	1	595.147385989549	1
26	1	6	4	0	1	NaN	1
26	1	1	1	1	1	640.910578978946	0
26	1	1	2	0	1	471.966302982764	0
26	1	4	1	0	1	469.298765005078	0
26	1	4	2	1	1	412.360248010373	0
26	1	6	4	0	1	NaN	0
26	1	3	1	0	1	497.400057996856	0
26	1	5	2	1	1	758.69654698181	0
26	1	2	1	1	1	429.189654998481	0
26	1	2	2	0	1	419.683197018458	0
26	1	4	1	1	1	515.000238025095	0
26	1	4	2	0	1	440.422144980403	0
26	1	6	4	0	0	831.783556990558	0
26	1	4	1	1	1	517.026043002261	0
26	1	4	2	0	1	443.910900998162	0
26	1	6	4	1	1	513.677399023436	0
26	1	2	1	1	1	521.221762988716	0
26	1	2	2	0	1	503.52728299913	0
26	1	3	1	0	1	429.551362001803	0
26	1	5	2	1	1	739.293828984955	0
26	1	1	1	0	1	505.555298994295	1
26	1	1	2	1	1	450.064928998472	1
26	1	3	1	1	1	599.417446006555	0
26	1	5	2	0	1	542.039438994834	0
26	1	4	1	1	1	443.573322001612	0
26	1	4	2	0	1	458.31726200413	0
26	1	6	4	1	1	480.4087629891	0
26	1	2	1	1	1	535.147563990904	0
26	1	2	2	0	1	580.29143299791	0
26	1	2	1	1	1	452.242669998668	1
26	1	2	2	0	1	466.927077010041	1
26	1	1	1	0	1	458.324794977671	1
26	1	1	2	1	1	511.378096998669	1
26	1	3	1	0	1	462.265053007286	1
26	1	5	2	1	1	827.864683000371	1
26	1	3	1	1	1	506.379528000252	0
26	1	5	2	0	1	NaN	0
26	1	4	1	1	1	678.979859978426	0
26	1	4	2	0	1	502.066020009806	0
26	1	6	4	1	1	771.442108001793	0
26	1	3	1	1	1	498.587638023309	0
26	1	5	2	0	1	698.381756985327	0
26	1	4	1	1	1	487.684591993457	0
26	1	4	2	0	1	454.036851006094	0
26	1	6	4	1	1	556.30310199922	0
26	1	3	1	0	1	426.567368995165	1
26	1	5	2	1	1	520.872525987215	1
26	1	4	1	1	1	447.44667399209	1
26	1	4	2	0	1	342.084703996079	1
26	1	6	4	1	1	476.42435200396	1
26	1	3	1	0	1	402.291933016386	1
26	1	5	2	1	1	545.917965995613	1
26	1	4	1	1	1	495.037093001883	0
26	1	4	2	0	1	470.814393978799	0
26	1	6	4	1	1	NaN	0
26	1	2	1	1	1	573.638481000671	1
26	1	2	2	0	1	509.209980984451	1
26	1	1	1	1	1	531.416014011484	1
26	1	1	2	0	1	473.032153997337	1
26	1	2	1	0	1	464.221411006292	0
26	1	2	2	1	1	461.794977018144	0
26	1	2	1	1	1	444.398891006131	1
26	1	2	2	0	1	474.654292018386	1
26	1	1	1	1	1	433.051517000422	1
26	1	1	2	0	1	414.949165016878	1
26	1	2	1	1	1	373.865919013042	0
26	1	2	2	0	1	452.998155989917	0
26	1	1	1	0	1	451.569864002522	1
26	1	1	2	1	1	369.131573010236	1
26	1	1	1	1	1	600.699931994313	0
26	1	1	2	0	1	438.247117999708	0
26	1	1	1	0	1	444.303664990002	0
26	1	1	2	1	1	387.853947002441	0
26	1	1	1	0	1	481.70684199431	1
26	1	1	2	1	1	463.933078019181	1
26	1	2	1	1	1	485.748571984004	0
26	1	2	2	0	1	404.591233003885	0
26	1	4	1	0	1	443.781884998316	0
26	1	4	2	1	1	441.912227979628	0
26	1	6	4	0	1	456.711987993913	0
26	1	2	1	0	1	415.195398993092	1
26	1	2	2	1	1	501.312404987402	1
26	1	3	1	1	1	499.460622988408	1
26	1	5	2	0	1	673.022965987911	1
26	1	2	1	0	1	455.261374008842	1
26	1	2	2	1	1	453.798946982715	1
26	1	1	1	0	1	491.988877998665	1
26	1	1	2	1	1	427.040462993318	1
26	1	3	1	1	1	425.391458993545	1
26	1	5	2	0	1	792.465515987715	1
26	1	1	1	1	1	599.197005009046	0
26	1	1	2	0	1	461.375910992501	0
26	1	3	1	0	1	443.28012902406	1
26	1	5	2	1	1	602.093805006007	1
26	1	3	1	1	1	479.702368000289	0
26	1	5	2	0	1	686.709106987109	0
26	1	1	1	0	1	772.13707898045	1
26	1	1	2	1	1	682.991331006633	1
26	1	2	1	0	1	490.555955009768	1
26	1	2	2	1	1	400.621056003729	1
26	1	4	1	1	1	414.941362978425	1
26	1	4	2	0	1	429.342868010281	1
26	1	6	4	1	1	547.50267099007	1
26	1	4	1	1	1	497.405925998464	1
26	1	4	2	0	1	480.497889016988	1
26	1	6	4	1	1	446.523021004396	1
26	1	3	1	0	1	452.89541099919	1
26	1	5	2	1	1	706.875330011826	1
26	1	2	1	1	1	697.544652997749	0
26	1	2	2	0	1	536.604068998713	0
26	1	3	1	0	1	550.798445008695	1
26	1	5	2	1	1	564.729135978268	1
26	1	4	1	1	1	611.797845980618	0
26	1	4	2	0	1	585.956611001166	0
26	1	6	4	1	1	767.4390830216	0
26	1	4	1	0	1	670.08574999636	1
26	1	4	2	1	1	548.781775985844	1
26	1	6	4	0	1	619.31262302096	1
26	1	4	1	1	1	505.974329978926	0
26	1	4	2	0	1	448.199972975999	0
26	1	6	4	0	0	926.61677399883	0
26	1	3	1	0	1	909.810662997188	0
26	1	5	2	1	1	715.030747000128	0
26	1	3	1	0	1	473.993100982625	1
26	1	5	2	1	1	519.855381979141	1
26	1	4	1	1	1	478.702658001566	0
26	1	4	2	0	1	436.902613000711	0
26	1	6	4	1	1	483.313602017006	0
26	1	4	1	0	1	441.973342996789	1
26	1	4	2	1	1	423.833399981959	1
26	1	6	4	0	1	654.810419015121	1
26	1	3	1	1	1	453.768564999336	0
26	1	5	2	0	1	484.084677009378	0
26	1	4	1	0	1	530.156101012835	1
26	1	4	2	1	1	432.529384997906	1
26	1	6	4	0	1	663.168152997969	1
26	1	1	1	1	1	471.888294006931	0
26	1	1	2	0	1	447.202448005555	0
26	1	1	1	0	1	428.458826005226	0
26	1	1	2	1	1	490.598814998521	0
26	1	2	1	1	1	457.869879988721	0
26	1	2	2	0	1	449.001948989462	0
26	1	2	1	1	1	447.901387000456	0
26	1	2	2	0	1	357.767451001564	0
26	1	1	1	1	1	420.952438988024	1
26	1	1	2	0	1	329.303014994366	1
26	1	2	1	1	1	361.527228000341	0
26	1	2	2	0	1	374.291893007467	0
26	1	1	1	1	1	436.93482899107	1
26	1	1	2	0	1	348.027539002942	1
26	1	2	1	0	1	465.801832004217	1
26	1	2	2	1	1	369.164862000616	1
26	1	3	1	0	1	431.332912005018	0
26	1	5	2	1	1	398.846063006204	0
26	1	1	1	0	1	420.041130011668	1
26	1	1	2	1	1	458.109646977391	1
26	1	4	1	1	1	481.673754024087	0
26	1	4	2	0	1	494.450571015477	0
26	1	6	4	1	1	620.292031991994	0
26	1	3	1	1	1	500.436217989773	0
26	1	5	2	0	1	794.315671984805	0
26	1	1	1	1	1	801.03227699874	1
26	1	1	2	0	1	520.313970017014	1
26	1	4	1	1	1	437.768454983598	0
26	1	4	2	0	1	420.50122100045	0
26	1	6	4	1	1	490.692807012238	0
26	1	2	1	0	1	409.473577979952	0
26	1	2	2	1	1	479.374563990859	0
26	1	1	1	0	1	431.061245995807	0
26	1	1	2	1	1	500.306061992887	0
26	1	2	1	0	1	418.525651999516	1
26	1	2	2	1	1	480.265778984176	1
26	1	1	1	1	1	448.154787009116	1
26	1	1	2	0	1	495.409700990422	1
26	1	2	1	0	1	468.885745998705	0
26	1	2	2	1	1	435.894210007973	0
26	1	3	1	1	1	504.896955011645	1
26	1	5	2	0	1	462.415359012084	1
26	1	4	1	1	1	398.819666996133	0
26	1	4	2	0	1	372.181785991415	0
26	1	6	4	1	1	377.315998979611	0
26	1	4	1	0	1	482.306750986027	1
26	1	4	2	1	1	391.448985988973	1
26	1	6	4	0	1	807.145530998241	1
26	1	3	1	1	1	404.065014008665	1
26	1	5	2	0	1	548.311132995877	1
26	1	2	1	0	1	553.465780016268	0
26	1	2	2	1	1	520.708154013846	0
26	1	2	1	0	1	542.367499001557	1
26	1	2	2	1	1	588.768677989719	1
26	1	1	1	1	1	643.316206987947	1
26	1	1	2	0	1	586.218130978523	1
26	1	3	1	0	1	480.302332987776	1
26	1	5	2	1	1	430.857531988295	1
26	1	4	1	0	1	372.769777983194	0
26	1	4	2	1	1	523.81168800639	0
26	1	6	4	0	1	562.678101006895	0
26	1	3	1	1	1	537.009934982052	1
26	1	5	2	0	1	526.552407012787	1
26	1	4	1	1	0	422.153969993815	1
26	1	4	2	1	1	516.16506499704	1
26	1	6	4	0	1	466.818304004846	1
26	1	4	1	0	1	496.993656008272	0
26	1	4	2	1	1	463.147481990745	0
26	1	6	4	0	1	693.70168398018	0
26	1	4	1	0	1	499.544402002357	1
26	1	4	2	1	1	491.209800995421	1
26	1	6	4	0	1	697.277658007806	1
26	1	3	1	1	1	519.368303997908	1
26	1	5	2	0	1	462.147266982356	1
26	1	4	1	0	1	444.272725988412	0
26	1	4	2	1	1	466.048139991472	0
26	1	6	4	0	1	666.22971999459	0
26	1	3	1	1	1	502.939162979601	1
26	1	5	2	0	1	486.426620016573	1
26	1	3	1	0	1	468.605220987229	0
26	1	5	2	0	0	1090.55330898263	0
26	1	1	1	1	1	741.414966003504	1
26	1	1	2	0	1	460.008119000122	1
26	1	2	1	0	1	482.373202015879	0
26	1	2	2	1	1	424.925038008951	0
26	1	2	1	1	1	495.416521007428	1
26	1	2	2	0	1	357.533659000183	1
26	1	1	1	1	1	483.604306005873	1
26	1	1	2	0	1	434.308650001185	1
26	1	2	1	0	1	433.095297019463	1
26	1	2	2	1	1	431.663772003958	1
26	1	2	1	0	1	469.504745997256	0
26	1	2	2	1	1	428.801930014743	0
26	1	1	1	1	1	451.11029499094	1
26	1	1	2	0	1	449.510712991469	1
26	1	1	1	1	1	423.428505979246	0
26	1	1	2	0	1	462.280509003904	0
26	1	1	1	0	1	428.709717001766	1
26	1	1	2	1	1	450.537958997302	1
26	1	1	1	1	1	656.819361989619	1
26	1	1	2	0	1	512.754839000991	1
26	1	3	1	1	1	374.550902983174	1
26	1	5	2	0	1	580.5171369866	1
26	1	2	1	0	1	450.223236985039	0
26	1	2	2	1	1	384.861578000709	0
26	1	1	1	0	1	416.093855019426	1
26	1	1	2	1	1	398.362232983345	1
26	1	3	1	1	1	484.355311986292	1
26	1	5	2	0	1	586.72712900443	1
26	1	4	1	0	1	489.690816990333	0
26	1	4	2	1	1	440.169250010513	0
26	1	6	4	0	1	478.565059020184	0
26	1	2	1	0	1	540.465673984727	0
26	1	2	2	1	1	546.827042009681	0
26	1	2	1	1	1	705.354709003586	1
26	1	2	2	0	1	503.623177995905	1
26	1	4	1	1	1	462.345621985151	1
26	1	4	2	0	1	435.964784992393	1
26	1	6	4	1	1	490.79019902274	1
26	1	1	1	0	1	441.666393016931	0
26	1	1	2	1	1	376.802918006433	0
26	1	2	1	1	1	606.806744006462	0
26	1	2	2	0	1	461.262017022818	0
26	1	3	1	1	1	404.383636981947	1
26	1	5	2	0	1	417.088102985872	1
26	1	3	1	1	1	433.090718986932	0
26	1	5	2	0	1	526.028209016658	0
26	1	1	1	0	1	516.739401005907	1
26	1	1	2	1	1	467.38359000301	1
26	1	4	1	0	1	425.57666200446	0
26	1	4	2	1	1	368.297717010137	0
26	1	6	4	0	1	439.405017008539	0
26	1	4	1	1	0	364.114416996017	1
26	1	4	2	1	1	379.589595017023	1
26	1	6	4	0	1	449.513177998597	1
26	1	3	1	0	1	424.064403981902	1
26	1	5	2	1	1	806.64229998365	1
26	1	2	1	0	1	541.056585003389	1
26	1	2	2	1	1	523.732092988212	1
26	1	4	1	0	1	410.007905011298	0
26	1	4	2	1	1	407.733699015807	0
26	1	6	4	0	1	534.663451020606	0
26	1	3	1	1	1	476.882702991134	1
26	1	5	2	1	0	1147.42932701483	1
26	1	4	1	0	1	473.337979987264	0
26	1	4	2	1	1	537.145644979319	0
26	1	6	4	0	1	486.709509976208	0
26	1	3	1	0	1	510.11338000535	1
26	1	5	2	1	1	612.043853005162	1
26	1	3	1	0	1	514.079647022299	0
26	1	5	2	1	1	744.725325988838	0
26	1	4	1	1	1	623.47130998387	0
26	1	4	2	0	1	437.97731801169	0
26	1	6	4	1	1	555.230578000192	0
26	1	3	1	0	1	459.088797011646	1
26	1	5	2	1	1	640.028802998131	1
26	1	4	1	0	1	479.232704004971	1
26	1	4	2	1	1	493.955540005118	1
26	1	6	4	0	1	795.190275995992	1
26	1	4	1	1	1	561.912601988297	1
26	1	4	2	0	1	497.74612399051	1
26	1	6	4	1	1	767.426648002584	1
27	1	1	1	0	1	719.725791015662	1
27	1	1	2	1	1	748.522237990983	1
27	1	1	1	0	1	567.361926980084	1
27	1	1	2	1	1	698.358905996429	1
27	1	2	1	0	0	1163.62067798036	1
27	1	2	2	0	1	526.849782996578	1
27	1	1	1	0	0	818.076049006777	0
27	1	1	2	0	1	507.650233019376	0
27	1	2	1	0	1	519.125243998133	1
27	1	2	2	1	1	561.15037901327	1
27	1	1	1	0	1	924.593189003645	0
27	1	1	2	1	1	615.839211997809	0
27	1	2	1	1	1	555.219800007762	1
27	1	2	2	0	1	500.264922011411	1
27	1	2	1	1	1	784.331070986809	0
27	1	2	2	0	1	499.608240002999	0
27	1	2	1	1	1	597.766852006316	0
27	1	2	2	0	1	784.380469995085	0
27	1	2	1	0	1	603.488246008055	0
27	1	2	2	1	1	445.387547981227	0
27	1	1	1	1	1	479.924111015862	0
27	1	1	2	0	1	490.356763999444	0
27	1	3	1	0	1	477.539239975158	1
27	1	5	2	1	1	905.927871004678	1
27	1	4	1	0	0	740.319416014245	1
27	1	4	2	0	1	606.298950995551	1
27	1	6	4	1	1	961.717489000876	1
27	1	1	1	1	1	571.989319025306	0
27	1	1	2	0	1	486.061617993983	0
27	1	1	1	1	1	504.950934991939	0
27	1	1	2	0	1	507.297252013814	0
27	1	3	1	0	1	798.733032017481	1
27	1	5	2	1	1	874.252843001159	1
27	1	2	1	0	1	540.20126600517	1
27	1	2	2	1	1	486.944778996985	1
27	1	1	1	0	1	537.022642005468	0
27	1	1	2	1	1	468.328068003757	0
27	1	2	1	1	1	559.477736009285	1
27	1	2	2	0	1	441.587903012987	1
27	1	1	1	0	1	500.221566006076	0
27	1	1	2	1	1	399.432998005068	0
27	1	4	1	1	1	402.0415119885	1
27	1	4	2	0	1	373.661412013462	1
27	1	6	4	1	1	678.288276016247	1
27	1	4	1	1	1	514.998858998297	0
27	1	4	2	0	1	501.774728996679	0
27	1	6	4	1	1	680.35779701313	0
27	1	4	1	0	1	498.029768001288	1
27	1	4	2	1	1	412.378234002972	1
27	1	6	4	0	1	928.234916995279	1
27	1	3	1	0	0	683.39210699196	0
27	1	5	2	0	1	468.853254016722	0
27	1	3	1	0	1	432.764705998125	0
27	1	5	2	1	1	667.411493021064	0
27	1	4	1	1	1	510.286443983205	1
27	1	4	2	0	1	447.483912023017	1
27	1	6	4	1	1	548.61800299841	1
27	1	3	1	1	1	398.936028999742	0
27	1	5	2	0	1	831.713972991565	0
27	1	2	1	1	1	563.317535998067	0
27	1	2	2	0	1	485.437141993316	0
27	1	4	1	0	1	624.261979974108	0
27	1	4	2	1	1	787.641676986823	0
27	1	6	4	0	1	871.121812990168	0
27	1	3	1	0	1	480.595341010485	0
27	1	5	2	1	1	683.651409024606	0
27	1	4	1	0	1	454.915826005163	1
27	1	4	2	1	1	481.621141021606	1
27	1	6	4	0	1	1075.68811098463	1
27	1	3	1	1	1	903.004094987409	0
27	1	5	2	0	1	897.932193998713	0
27	1	4	1	1	1	723.980913986452	0
27	1	4	2	0	1	847.69080899423	0
27	1	6	4	0	0	1296.93865898298	0
27	1	3	1	1	1	915.223133983091	0
27	1	5	2	0	1	822.481705981772	0
27	1	3	1	0	1	506.420783989597	0
27	1	5	2	1	1	619.490676996065	0
27	1	4	1	0	0	671.130602015182	0
27	1	4	2	0	1	1033.4391949873	0
27	1	6	4	1	1	940.451550995931	0
27	1	1	1	1	1	816.626979998546	0
27	1	1	2	0	1	541.384014999494	0
27	1	2	1	0	1	743.181686993921	0
27	1	2	2	1	1	608.788001001813	0
27	1	2	1	0	1	597.239461989375	0
27	1	2	2	1	1	694.803106016479	0
27	1	1	1	0	1	1090.52101999987	0
27	1	1	2	1	1	790.371821989538	0
27	1	2	1	0	1	791.118732013274	1
27	1	2	2	1	1	713.171853014501	1
27	1	1	1	0	1	572.853810008382	1
27	1	1	2	1	1	575.613922002958	1
27	1	1	1	1	1	489.370077993954	0
27	1	1	2	0	1	501.958598004421	0
27	1	2	1	1	1	463.395111000864	1
27	1	2	2	0	1	666.130161000183	1
27	1	2	1	0	1	670.013864990324	0
27	1	2	2	1	1	456.755360995885	0
27	1	2	1	1	1	514.975412021158	0
27	1	2	2	0	1	534.017939993646	0
27	1	4	1	0	1	544.922672997927	0
27	1	4	2	1	1	522.207191999769	0
27	1	6	4	0	1	949.98422198114	0
27	1	2	1	1	1	512.354720005533	0
27	1	2	2	0	1	547.611305024475	0
27	1	1	1	1	1	534.68984097708	1
27	1	1	2	0	1	536.372433998622	1
27	1	2	1	1	1	482.607885991456	1
27	1	2	2	0	1	503.151451994199	1
27	1	3	1	1	1	577.098011999624	0
27	1	5	2	0	1	1203.81144899875	0
27	1	1	1	0	1	1039.44724900066	1
27	1	1	2	1	1	537.618825997924	1
27	1	1	1	0	1	732.383063004818	1
27	1	1	2	1	1	567.679140018299	1
27	1	3	1	0	1	776.738386979559	0
27	1	5	2	1	1	883.5588490183	0
27	1	2	1	1	1	928.009996976471	0
27	1	2	2	0	1	672.998138004914	0
27	1	1	1	1	1	676.845087989932	1
27	1	1	2	0	1	743.129229987971	1
27	1	3	1	0	1	482.59495900129	1
27	1	5	2	1	1	771.559457003605	1
27	1	4	1	0	1	647.4641750101	0
27	1	4	2	1	1	481.64731200086	0
27	1	6	4	0	1	676.657117001014	0
27	1	1	1	0	1	487.395889009349	0
27	1	1	2	1	1	529.722695006058	0
27	1	4	1	0	1	789.354025997454	1
27	1	4	2	1	1	632.301443023607	1
27	1	6	4	0	1	921.794619003776	1
27	1	4	1	1	1	612.752562999958	1
27	1	4	2	0	1	577.856629999587	1
27	1	6	4	1	1	498.826660012128	1
27	1	4	1	1	1	516.891153005417	0
27	1	4	2	0	1	633.74133000616	0
27	1	6	4	1	1	668.048150022514	0
27	1	3	1	1	1	614.666957000736	0
27	1	5	2	0	1	840.262233017711	0
27	1	3	1	0	1	579.912019980839	1
27	1	5	2	1	1	1277.58605399868	1
27	1	3	1	1	1	592.594425979769	1
27	1	5	2	0	1	620.035849016858	1
27	1	4	1	1	1	775.039992004167	0
27	1	4	2	0	1	464.524301991332	0
27	1	6	4	1	1	756.400648009731	0
27	1	3	1	1	1	533.807642001193	1
27	1	5	2	0	1	1233.1256220059	1
27	1	4	1	0	1	509.338609990664	0
27	1	4	2	1	1	469.510371010983	0
27	1	6	4	0	1	904.949565010611	0
27	1	4	1	1	1	939.876255986746	0
27	1	4	2	0	1	486.838883982273	0
27	1	6	4	1	1	921.662669017678	0
27	1	3	1	0	1	643.723073997535	1
27	1	5	2	1	1	751.58717398881	1
27	1	4	1	1	1	826.66350598447	1
27	1	4	2	0	1	501.089443016099	1
27	1	6	4	1	1	743.827369005885	1
27	1	3	1	0	1	666.122879018076	0
27	1	5	2	1	1	532.044965017121	0
27	1	2	1	1	1	617.207409988623	0
27	1	2	2	0	1	516.314770007739	0
27	1	2	1	0	1	445.948954991763	0
27	1	2	2	1	1	441.61599202198	0
27	1	1	1	0	1	451.781053008744	0
27	1	1	2	1	1	423.322899005143	0
27	1	2	1	1	1	426.517187996069	0
27	1	2	2	1	0	613.123660994461	0
27	1	1	1	1	1	536.196068016579	0
27	1	1	2	0	1	466.662671999075	0
27	1	1	1	1	1	483.870151976589	0
27	1	1	2	0	1	718.843465991085	0
27	1	2	1	0	1	554.899786016904	1
27	1	2	2	1	1	444.425513996975	1
27	1	1	1	0	1	703.116910997778	0
27	1	1	2	1	1	906.792752008187	0
27	1	2	1	0	1	638.267888018163	1
27	1	2	2	1	1	551.222643000074	1
27	1	3	1	0	1	562.863615021342	0
27	1	5	2	1	1	869.994937005686	0
27	1	1	1	1	1	807.399857993005	0
27	1	1	2	0	1	1186.69800099451	0
27	1	4	1	0	1	502.546843024902	0
27	1	4	2	1	1	449.34639998246	0
27	1	6	4	0	1	683.474113990087	0
27	1	2	1	1	1	526.512645010371	0
27	1	2	2	1	0	992.335994989844	0
27	1	1	1	0	1	709.474138973746	1
27	1	1	2	1	1	583.04606899037	1
27	1	1	1	1	1	671.977528982097	0
27	1	1	2	0	1	572.061993007082	0
27	1	1	1	0	1	542.041929991683	1
27	1	1	2	1	1	593.520855996758	1
27	1	1	1	1	1	619.917352014454	1
27	1	1	2	0	1	670.269365014974	1
27	1	4	1	1	1	545.872588001657	0
27	1	4	2	1	0	661.014474986587	0
27	1	6	4	1	1	542.899888998363	0
27	1	2	1	0	1	618.420587998116	1
27	1	2	2	1	1	557.222414994612	1
27	1	3	1	1	1	536.291796015576	0
27	1	5	2	0	1	1153.64744098042	0
27	1	2	1	0	1	542.136945005041	1
27	1	2	2	1	1	752.751407999313	1
27	1	3	1	1	1	650.232943997253	0
27	1	5	2	0	1	694.343076989753	0
27	1	4	1	1	1	655.138595990138	0
27	1	4	2	0	1	569.469041016418	0
27	1	6	4	1	1	926.347114989767	0
27	1	3	1	0	1	583.206151990453	0
27	1	5	2	1	1	659.519342996646	0
27	1	3	1	0	1	884.572667011525	1
27	1	5	2	1	1	808.309077983722	1
27	1	2	1	1	1	586.818945012055	1
27	1	2	2	0	1	540.575699997135	1
27	1	3	1	1	1	657.557432976319	0
27	1	5	2	0	1	602.669638989028	0
27	1	4	1	0	1	540.804001007928	1
27	1	4	2	1	1	713.546040002257	1
27	1	6	4	0	1	650.346518988954	1
27	1	4	1	1	1	572.93543801643	0
27	1	4	2	0	1	584.365557995625	0
27	1	6	4	1	1	747.344192990568	0
27	1	4	1	0	1	565.515388007043	1
27	1	4	2	1	1	1232.3109130084	1
27	1	6	4	0	1	698.930131009547	1
27	1	3	1	0	1	589.123704994563	1
27	1	5	2	1	1	632.408409001073	1
27	1	3	1	1	1	507.173885009252	0
27	1	5	2	0	1	1309.87450800603	0
27	1	3	1	1	1	633.718269993551	1
27	1	5	2	0	1	1044.13314801059	1
27	1	4	1	0	1	567.148614994949	1
27	1	4	2	1	1	418.336561007891	1
27	1	6	4	0	1	916.001342993695	1
27	1	4	1	1	1	574.157082010061	1
27	1	4	2	0	1	801.713249005843	1
27	1	6	4	0	0	828.397560981102	1
27	1	4	1	0	1	759.494389989413	1
27	1	4	2	1	1	546.661884000059	1
27	1	6	4	0	1	604.797161999159	1
27	1	2	1	1	1	687.91198002873	1
27	1	2	2	0	1	476.382819993887	1
27	1	1	1	1	1	534.521528985351	0
27	1	1	2	0	1	561.031260003801	0
27	1	1	1	1	1	844.772502983687	1
27	1	1	2	0	1	615.439676999813	1
27	1	1	1	1	1	1019.09166199039	0
27	1	1	2	0	1	739.972321985988	0
27	1	2	1	1	1	559.594972990453	0
27	1	2	2	0	1	609.951499995077	0
27	1	2	1	0	1	643.880954012275	0
27	1	2	2	1	1	871.736123983283	0
27	1	1	1	0	1	1098.31921898876	0
27	1	1	2	1	1	789.476006990299	0
27	1	2	1	0	1	959.884416981367	1
27	1	2	2	1	1	1099.05730598257	1
27	1	1	1	0	1	549.685139994835	1
27	1	1	2	1	1	520.838571013883	1
27	1	4	1	1	1	802.162812004099	1
27	1	4	2	0	1	486.160942004062	1
27	1	6	4	1	1	800.752668001223	1
27	1	3	1	1	1	556.056514004013	0
27	1	5	2	0	1	718.529289006256	0
27	1	2	1	0	1	584.882940980606	1
27	1	2	2	1	1	619.863817992155	1
27	1	2	1	0	1	853.054703009548	1
27	1	2	2	1	1	1009.48170799529	1
27	1	4	1	1	1	739.456763025373	0
27	1	4	2	0	1	646.680746023776	0
27	1	6	4	1	1	1096.63493899279	0
27	1	1	1	0	0	828.443613980198	0
27	1	1	2	0	1	1109.56708400045	0
27	1	4	1	0	1	929.063604999101	0
27	1	4	2	1	1	955.185369995888	0
27	1	6	4	0	1	1151.12131100614	0
27	1	3	1	1	1	537.599140021484	1
27	1	5	2	1	0	1123.71056099073	1
27	1	1	1	0	1	774.186121998355	1
27	1	1	2	1	1	602.667213999666	1
27	1	1	1	1	1	588.548483996419	0
27	1	1	2	0	1	719.353681983193	0
27	1	3	1	1	1	977.816194004845	0
27	1	5	2	0	1	645.250380010111	0
27	1	2	1	0	1	718.191761989146	0
27	1	2	2	1	1	737.863291986287	0
27	1	2	1	0	1	988.38851400069	0
27	1	2	2	1	1	599.17063897592	0
27	1	4	1	0	1	681.020639021881	1
27	1	4	2	1	1	637.589076010045	1
27	1	6	4	1	0	1344.07092398033	1
27	1	1	1	0	1	881.384560983861	0
27	1	1	2	1	1	1053.40196299949	0
27	1	2	1	1	1	552.485866006464	0
27	1	2	2	0	1	1018.85626898729	0
27	1	3	1	0	1	652.657964004902	0
27	1	5	2	1	1	592.562917998293	0
27	1	3	1	0	1	627.236259984784	1
27	1	5	2	1	1	742.702474992257	1
27	1	4	1	0	1	808.614612004021	0
