subject	repetition	condition	loc_in_pair	resp_big_small	resp_acc	RTs	Bmemory
77	5	2	1	0	1	1171.32110900093	1
77	5	2	2	1	1	805.35454999881	1
77	5	1	1	1	1	1648.92484399934	0
77	5	1	2	0	1	500.630160000583	0
77	5	1	1	1	1	742.212544999347	1
77	5	1	2	0	1	1273.11226699931	1
77	5	2	1	1	0	587.628323999525	0
77	5	2	2	1	1	589.136811000571	0
77	5	2	1	1	1	577.537780000057	1
77	5	2	2	0	1	627.396992000286	1
77	5	2	1	1	1	1270.62266199937	1
77	5	2	2	0	1	688.968946000386	1
77	5	1	1	1	1	994.14721300127	0
77	5	1	2	0	1	726.389338000445	0
77	5	1	1	1	0	1271.96167199872	1
77	5	1	2	1	1	634.774186000868	1
77	5	2	1	1	1	797.119496999585	0
77	5	2	2	0	1	551.761894001174	0
77	5	1	1	1	1	547.11540199969	0
77	5	1	2	0	1	894.305403000544	0
77	5	2	1	1	1	736.097074999634	1
77	5	2	2	0	1	1269.44679200096	1
77	5	2	1	1	1	1142.45394600039	0
77	5	2	2	0	1	817.249883999466	0
77	5	1	1	0	1	844.292999001482	1
77	5	1	2	0	0	894.231755000874	1
77	5	1	1	1	0	1162.25761699934	0
77	5	1	2	0	0	1211.33951000047	0
77	5	2	1	0	1	982.982808000088	0
77	5	2	2	1	1	873.139801000434	0
77	5	2	1	0	0	612.706631000037	1
77	5	2	2	0	1	1071.30795400008	1
77	5	1	1	1	1	720.672395998918	0
77	5	1	2	0	1	613.958472000377	0
77	5	1	1	1	0	1494.12738399951	1
77	5	1	2	1	1	602.397513999676	1
77	5	1	1	0	1	789.790856999389	0
77	5	1	2	1	1	959.918734000894	0
77	5	2	1	0	0	1218.4073089993	0
77	5	2	2	0	1	1124.56766700052	0
77	5	1	1	1	0	1222.63200400084	1
77	5	1	2	1	1	1306.17644000085	1
77	5	2	1	1	1	1028.40650300095	1
77	5	2	2	0	1	600.502461998985	1
77	5	1	1	1	1	586.502837000808	1
77	5	1	2	0	1	710.401707001438	1
77	5	2	1	1	1	775.565185000232	0
77	5	2	2	0	1	842.185629999221	0
77	5	2	1	0	1	1118.87684700014	1
77	5	2	2	1	1	593.343390000882	1
77	5	1	1	0	1	643.625008000527	0
77	5	1	2	1	1	591.01251500033	0
77	5	2	1	0	1	584.04137099933	0
77	5	2	2	1	1	708.471035999537	0
77	5	1	1	1	1	815.803927000161	0
77	5	1	2	0	1	744.537859998673	0
77	5	1	1	1	1	843.197849999342	1
77	5	1	2	0	1	566.724762000376	1
77	5	1	1	1	1	512.395118999848	0
77	5	1	2	0	1	627.056627999991	0
77	5	1	1	1	1	646.247590999337	1
77	5	1	2	0	1	656.270252000468	1
77	5	1	1	1	0	940.383594001105	1
77	5	1	2	1	1	631.894610998643	1
77	5	2	1	0	1	546.040654000535	1
77	5	2	2	1	1	668.463432999488	1
77	5	2	1	0	1	649.288743999932	0
77	5	2	2	1	1	522.02878999924	0
77	5	1	1	0	1	612.618766999731	0
77	5	1	2	1	1	776.045458000226	0
77	5	2	1	0	1	457.500821999929	0
77	5	2	2	1	1	660.011146001125	0
77	5	2	1	0	1	775.315309001599	0
77	5	2	2	1	1	546.660920999784	0
77	5	2	1	0	1	659.974157000761	1
77	5	2	2	1	1	574.951884000257	1
77	5	1	1	0	0	913.990998000372	0
77	5	1	2	1	0	1702.31419400079	0
77	5	1	1	1	0	560.202855998796	1
77	5	1	2	1	1	643.234217999634	1
77	5	1	1	0	1	1196.98532499933	1
77	5	1	2	1	1	553.043810999952	1
77	6	1	1	NaN	0	NaN	1
77	6	1	2	1	1	865.00154299938	1
77	6	2	1	1	1	1050.79489000127	1
77	6	2	2	0	1	557.325297999341	1
77	6	1	1	1	1	704.608328000177	0
77	6	1	2	0	1	946.236310999666	0
77	6	1	1	0	1	1364.9230129995	0
77	6	1	2	1	1	744.716535000407	0
77	6	1	1	1	1	860.222905999763	1
77	6	1	2	0	1	500.527492999026	1
77	6	2	1	0	1	881.929959999979	1
77	6	2	2	1	1	468.349419999868	1
77	6	2	1	1	1	636.867723998876	0
77	6	2	2	0	1	625.069014000474	0
77	6	1	1	1	0	979.96143599994	0
77	6	1	2	1	1	741.998219000379	0
77	6	2	1	0	1	607.238182001311	0
77	6	2	2	1	1	620.219990998521	0
77	6	1	1	0	1	807.409175999055	1
77	6	1	2	1	1	759.818432999964	1
77	6	2	1	0	1	812.169653998353	0
77	6	2	2	1	1	749.141533000511	0
77	6	1	1	0	1	519.979153999884	1
77	6	1	2	1	1	612.317425999208	1
77	6	2	1	0	1	983.808285000123	0
77	6	2	2	1	1	545.288683999388	0
77	6	2	1	0	1	684.750950998932	0
77	6	2	2	1	1	669.733871998687	0
77	6	1	1	0	0	712.264723000771	0
77	6	1	2	0	1	732.916437998938	0
77	6	1	1	1	1	512.29508400138	0
77	6	1	2	0	1	450.588036999761	0
77	6	2	1	1	1	565.399479000916	0
77	6	2	2	0	1	687.250850000055	0
77	6	2	1	0	1	1089.08725800029	1
77	6	2	2	1	1	669.436371001211	1
77	6	2	1	0	0	1294.77929200038	1
77	6	2	2	0	1	786.123782998402	1
77	6	1	1	0	1	804.774578999059	1
77	6	1	2	1	1	767.841191998741	1
77	6	1	1	0	1	802.98204599967	0
77	6	1	2	1	1	1038.97642100128	0
77	6	2	1	0	1	720.822869998301	0
77	6	2	2	1	1	737.868103999062	0
77	6	1	1	0	1	645.210851000229	1
77	6	1	2	0	0	816.034743000273	1
77	6	1	1	1	1	562.159243001588	1
77	6	1	2	0	1	765.695177000453	1
77	6	2	1	1	0	1153.28335800041	0
77	6	2	2	0	0	588.002874001177	0
77	6	2	1	0	0	557.785641998635	0
77	6	2	2	0	1	615.293721999478	0
77	6	2	1	1	1	578.368791000685	1
77	6	2	2	0	1	647.62515700022	1
77	6	1	1	1	1	594.250894999277	0
77	6	1	2	0	1	562.531031000617	0
77	6	2	1	0	1	926.041761000306	1
77	6	2	2	1	1	696.820740000476	1
77	6	2	1	1	1	675.374057000226	1
77	6	2	2	0	1	631.950278000659	1
77	6	1	1	1	0	1193.30521700067	1
77	6	1	2	1	1	NaN	1
77	6	1	1	1	1	727.355722998254	0
77	6	1	2	0	1	577.124175999415	0
77	6	1	1	1	1	739.285904999633	0
77	6	1	2	1	0	1445.65057100044	0
77	6	1	1	1	1	841.167783999481	1
77	6	1	2	0	1	699.784270998862	1
77	6	1	1	1	1	631.257099999857	1
77	6	1	2	0	1	730.844321999029	1
77	6	2	1	1	1	827.129204000812	1
77	6	2	2	0	1	743.184279999696	1
77	6	2	1	1	0	1474.39962399949	1
77	6	2	2	1	1	1189.13313400117	1
77	6	1	1	0	0	743.635118000384	0
77	6	1	2	0	1	562.420899999779	0
77	6	2	1	1	1	549.36863399962	1
77	6	2	2	0	1	656.24735900019	1
77	6	1	1	1	0	1002.89131700083	0
77	6	1	2	1	1	677.792968999711	0
77	6	2	1	0	0	968.391059999703	1
77	6	2	2	0	1	588.675748000242	1
77	6	1	1	0	1	828.476237000359	0
77	6	1	2	1	1	641.82750100008	0
77	6	2	1	1	1	682.658731999254	0
77	6	2	2	0	1	901.094398999703	0
77	6	2	1	1	0	1112.20628599949	1
77	6	2	2	1	1	731.635443000414	1
77	6	1	1	0	1	582.584098998268	0
77	6	1	2	1	1	616.749109000011	0
77	6	1	1	0	0	780.213531999834	0
77	6	1	2	1	0	1301.13109100057	0
77	6	1	1	1	1	969.600723999974	0
77	6	1	2	0	1	754.909655001029	0
77	6	2	1	0	1	1559.13927399888	1
77	6	2	2	1	1	775.798009999562	1
77	6	2	1	0	1	876.036611000018	1
77	6	2	2	1	1	1093.59413199854	1
77	6	2	1	1	1	976.920242999768	0
77	6	2	2	0	1	844.921130001239	0
77	6	1	1	1	1	893.334783000682	0
77	6	1	2	0	1	743.754211000123	0
77	6	2	1	1	0	1156.42878200015	1
77	6	2	2	1	1	655.001221999555	1
77	6	1	1	1	1	642.289848001383	1
77	6	1	2	0	1	604.06837499977	1
77	6	1	1	1	0	958.983931999683	1
77	6	1	2	1	1	769.163719000062	1
77	6	2	1	0	1	707.584124000277	0
77	6	2	2	1	1	616.101916999469	0
77	6	2	1	0	1	512.601680000444	0
77	6	2	2	1	1	549.505650998981	0
77	6	2	1	0	0	887.870014999862	1
77	6	2	2	1	0	1042.37484300029	1
77	6	2	1	1	0	604.843053999502	1
77	6	2	2	0	0	479.786575999242	1
77	6	2	1	0	0	1059.28972499896	0
77	6	2	2	0	1	645.782142999451	0
77	6	1	1	1	1	656.33873600018	1
77	6	1	2	0	1	633.590069999627	1
77	6	2	1	0	1	718.97857499971	0
77	6	2	2	1	1	577.45742500083	0
77	6	1	1	0	1	650.89744999932	0
77	6	1	2	1	1	654.35648499988	0
77	6	1	1	0	1	647.019291000106	0
77	6	1	2	1	1	498.880572000417	0
77	6	2	1	1	1	NaN	1
77	6	2	2	0	1	681.105785999534	1
77	6	1	1	0	1	810.009669001374	0
77	6	1	2	1	1	647.802319999755	0
77	6	1	1	0	1	712.041527998736	0
77	6	1	2	0	0	858.660032999978	0
77	6	1	1	1	1	799.731770001017	0
77	6	1	2	0	1	1137.54287300071	0
77	6	2	1	1	1	635.433281999212	0
77	6	2	2	0	1	614.619818999927	0
77	6	2	1	1	1	714.426374999675	0
77	6	2	2	0	1	771.242327000436	0
77	6	2	1	1	1	694.30383100007	0
77	6	2	2	0	1	864.140396999574	0
77	6	1	1	0	1	892.401888999302	0
77	6	1	2	1	1	573.967788999653	0
77	6	1	1	1	1	706.758415000877	0
77	6	1	2	0	1	675.31378700005	0
77	7	2	1	NaN	0	NaN	0
77	7	2	2	0	1	1105.26700300034	0
77	7	2	1	1	1	634.771635999641	1
77	7	2	2	0	1	693.977488999735	1
77	7	2	1	0	1	977.795191000041	0
77	7	2	2	1	1	628.480173998469	0
77	7	2	1	0	1	1197.48863700079	0
77	7	2	2	1	1	706.655032001436	0
77	7	2	1	0	0	995.384781999746	1
77	7	2	2	0	1	573.725054000533	1
77	7	2	1	0	1	1384.42790299996	1
77	7	2	2	1	1	508.106418001262	1
77	7	2	1	0	0	1014.22770700083	0
77	7	2	2	0	1	841.65375900011	0
77	7	1	1	0	1	626.990593000301	0
77	7	1	2	1	1	655.070128999796	0
77	7	2	1	1	1	601.769680999496	0
77	7	2	2	0	1	534.076339999956	0
77	7	1	1	1	0	1014.14712299993	0
77	7	1	2	1	1	713.654967001276	0
77	7	1	1	1	1	1005.97326000025	0
77	7	1	2	1	0	NaN	0
77	7	1	1	1	1	578.358512000705	0
77	7	1	2	0	1	548.11117600002	0
77	7	2	1	1	0	1151.60554300019	1
77	7	2	2	1	1	618.516024000201	1
77	7	2	1	1	1	NaN	1
77	7	2	2	0	1	1119.78101500063	1
77	7	1	1	1	1	979.188022998642	0
77	7	1	2	0	1	836.591193999993	0
77	7	1	1	1	1	511.477473000923	0
77	7	1	2	1	0	NaN	0
77	7	2	1	1	1	733.539068000027	0
77	7	2	2	1	0	NaN	0
77	7	1	1	1	1	922.563731999617	0
77	7	1	2	1	0	NaN	0
77	7	1	1	1	0	1136.96559299933	1
77	7	1	2	1	1	1308.71480699898	1
77	7	1	1	1	1	NaN	1
77	7	1	2	1	0	NaN	1
77	7	2	1	1	0	995.470597001258	0
77	7	2	2	1	1	582.964704000915	0
77	7	1	1	0	1	528.307300000961	1
77	7	1	2	1	1	1114.97227600012	1
77	7	1	1	0	1	845.448543999737	1
77	7	1	2	1	1	1049.01713100116	1
77	7	2	1	0	1	589.03593299874	0
77	7	2	2	1	1	543.988522000291	0
77	7	1	1	1	1	592.399649000072	1
77	7	1	2	0	1	549.452000001111	1
77	7	2	1	1	1	583.345225000812	1
77	7	2	2	0	1	696.863180000946	1
77	7	2	1	1	1	684.232407000309	1
77	7	2	2	0	1	614.698587000021	1
77	7	1	1	0	1	1250.64299100086	1
77	7	1	2	1	1	588.655781999478	1
77	7	2	1	0	0	703.084917999149	0
77	7	2	2	0	1	705.852142000367	0
77	7	1	1	1	0	1084.42159699916	0
77	7	1	2	1	1	640.231905001201	0
77	7	2	1	0	0	1122.00082699928	0
77	7	2	2	1	0	933.995413000957	0
77	7	1	1	0	1	664.72795899972	0
77	7	1	2	1	1	641.09846500105	0
77	7	2	1	1	1	973.878332999448	1
77	7	2	2	1	0	NaN	1
77	7	2	1	0	1	683.175238000331	1
77	7	2	2	1	1	814.146339000217	1
77	7	2	1	1	1	NaN	1
77	7	2	2	1	0	NaN	1
77	7	1	1	1	1	910.29643299953	1
77	7	1	2	1	0	535.445731999062	1
77	7	1	1	0	0	1019.1191619997	1
77	7	1	2	0	1	1166.20442400017	1
77	7	1	1	1	1	562.037760000749	0
77	7	1	2	1	0	891.332427001544	0
77	7	1	1	1	1	648.181455999293	1
77	7	1	2	0	1	586.559254999884	1
77	7	1	1	0	1	780.62535600111	0
77	7	1	2	1	1	558.442450001166	0
77	7	1	1	1	0	NaN	1
77	7	1	2	1	1	835.066953999558	1
77	7	1	1	1	1	1031.17282400126	0
77	7	1	2	0	1	961.408553999718	0
77	7	2	1	1	0	795.853587998863	1
77	7	2	2	1	1	798.077211999043	1
77	7	2	1	1	1	561.597994999829	0
77	7	2	2	0	1	459.013573999982	0
77	7	2	1	0	1	823.078911000266	0
77	7	2	2	1	1	793.510396999409	0
77	7	1	1	0	1	636.011831998985	0
77	7	1	2	1	1	878.008765999766	0
77	7	2	1	1	1	643.273454999871	1
77	7	2	2	0	1	573.339507000128	1
77	7	1	1	1	1	606.379378999918	1
77	7	1	2	0	1	713.540802000352	1
77	7	2	1	0	1	796.885935000319	0
77	7	2	2	1	1	1238.42126099953	0
77	7	2	1	0	0	987.044534000233	0
77	7	2	2	0	1	838.194902000396	0
77	7	2	1	0	1	896.172426000703	1
77	7	2	2	1	1	563.69257499864	1
77	7	1	1	0	1	733.619544000248	0
77	7	1	2	1	1	639.005404000272	0
77	7	1	1	0	1	506.617219998589	0
77	7	1	2	1	1	518.22672399976	0
77	7	1	1	0	0	904.569787000582	0
77	7	1	2	0	1	650.714352999785	0
77	7	2	1	1	0	925.495466000939	1
77	7	2	2	1	1	688.745041001312	1
77	7	2	1	0	0	1059.55529900166	1
77	7	2	2	0	1	646.145164999325	1
77	7	1	1	1	0	1352.53327999999	0
77	7	1	2	1	1	692.860708999433	0
77	7	2	1	0	1	710.009369000545	1
77	7	2	2	1	1	664.749004999976	1
77	7	2	1	0	1	588.381409999784	1
77	7	2	2	1	1	654.040125999018	1
77	7	1	1	0	1	665.046281001196	1
77	7	1	2	1	1	1275.27186400039	1
77	7	2	1	0	1	720.02467799939	0
77	7	2	2	1	1	594.02543899887	0
77	7	1	1	0	0	749.91350900018	0
77	7	1	2	0	1	630.634211998768	0
77	7	2	1	1	1	578.036304999841	0
77	7	2	2	0	1	516.43429700016	0
77	7	2	1	0	1	615.544119000333	0
77	7	2	2	1	1	944.684694999523	0
77	7	1	1	1	1	1093.17513299902	0
77	7	1	2	0	1	559.87039700085	0
77	7	1	1	1	1	889.501694999126	0
77	7	1	2	0	1	547.797656001421	0
77	7	2	1	0	1	583.678279999731	1
77	7	2	2	1	1	721.556467000482	1
77	7	2	1	0	1	643.644965000931	0
77	7	2	2	1	1	647.856576000777	0
77	7	1	1	0	1	738.34529099986	1
77	7	1	2	1	1	581.280735001201	1
77	7	1	1	0	1	790.8539630007	0
77	7	1	2	1	1	850.494501000867	0
77	7	1	1	1	1	1093.42703900074	0
77	7	1	2	0	1	688.561144999767	0
77	7	1	1	1	0	507.007135000094	0
77	7	1	2	1	1	590.691322000566	0
77	8	2	1	NaN	0	NaN	0
77	8	2	2	1	1	886.603703000219	0
77	8	2	1	1	1	1113.55464799999	0
77	8	2	2	0	1	971.696440999949	0
77	8	2	1	1	1	621.094735000952	1
77	8	2	2	0	1	952.669788999629	1
77	8	1	1	1	1	659.662735000893	0
77	8	1	2	0	1	1061.2352900007	0
77	8	1	1	1	1	903.480459001003	0
77	8	1	2	0	1	794.29631200037	0
77	8	1	1	1	1	774.172823999834	0
77	8	1	2	0	1	1104.44603799988	0
77	8	1	1	0	1	532.195056001001	0
77	8	1	2	1	1	604.158596001071	0
77	8	2	1	0	1	647.021701000995	1
77	8	2	2	1	1	483.101852998516	1
77	8	1	1	0	0	748.593020000044	1
77	8	1	2	0	1	792.58103400025	1
77	8	2	1	1	1	554.998307999995	0
77	8	2	2	0	1	589.594373001091	0
77	8	1	1	1	1	624.978887999532	1
77	8	1	2	0	1	667.769580999447	1
77	8	1	1	0	1	1506.81439500113	0
77	8	1	2	0	0	NaN	0
77	8	1	1	0	0	1044.78961600034	0
77	8	1	2	0	1	623.148538999885	0
77	8	1	1	1	1	490.325583999947	0
77	8	1	2	0	1	675.041786000293	0
77	8	2	1	1	1	639.68740600103	0
77	8	2	2	0	1	490.600039998753	0
77	8	2	1	0	1	796.836592000545	0
77	8	2	2	1	1	535.798335000436	0
77	8	1	1	0	1	522.849460001453	1
77	8	1	2	1	1	556.035935000182	1
77	8	1	1	1	1	680.22813800053	0
77	8	1	2	0	1	659.872192998591	0
77	8	2	1	1	0	822.089329001756	0
77	8	2	2	1	1	886.953969999013	0
77	8	1	1	1	1	651.566043999992	1
77	8	1	2	0	1	749.580213998343	1
77	8	1	1	1	0	680.111513000156	0
77	8	1	2	1	1	619.927306001046	0
77	8	1	1	0	0	917.026798000734	0
77	8	1	2	0	1	767.222694999873	0
77	8	1	1	1	0	891.423715998826	0
77	8	1	2	1	1	644.416233999436	0
77	8	2	1	1	1	1207.3101370006	1
77	8	2	2	0	1	716.594815999997	1
77	8	1	1	1	1	725.829970999257	1
77	8	1	2	0	1	496.329853000134	1
77	8	2	1	1	1	850.678638000318	1
77	8	2	2	0	1	767.322583998975	1
77	8	1	1	1	1	1160.84270400097	1
77	8	1	2	0	1	604.10028700062	1
77	8	2	1	0	1	1068.82556900018	0
77	8	2	2	1	1	600.937491000877	0
77	8	2	1	0	0	1186.8628150005	0
77	8	2	2	0	1	662.268766000125	0
77	8	2	1	0	1	712.51700799985	1
77	8	2	2	1	1	556.850102000681	1
77	8	1	1	0	1	662.062442999741	1
77	8	1	2	1	1	NaN	1
77	8	2	1	0	1	722.956374000205	1
77	8	2	2	1	1	639.958149999075	1
77	8	2	1	0	0	809.87369200011	0
77	8	2	2	0	1	844.279056000232	0
77	8	2	1	1	1	590.823917998932	1
77	8	2	2	0	1	880.153914000402	1
77	8	1	1	1	1	733.990689001075	0
77	8	1	2	0	1	695.319615000699	0
77	8	2	1	1	0	1026.85347499937	1
77	8	2	2	1	1	1131.95805299983	1
77	8	2	1	0	1	1056.02249600088	1
77	8	2	2	1	1	729.356501000439	1
77	8	1	1	0	1	949.774886999876	0
77	8	1	2	1	1	624.500959998841	0
77	8	2	1	0	1	634.565967000526	0
77	8	2	2	1	1	619.899440000154	0
77	8	1	1	0	1	543.063659000836	0
77	8	1	2	1	1	490.112745999795	0
77	8	1	1	0	1	869.625872999677	0
77	8	1	2	1	1	504.515632999755	0
77	8	2	1	0	1	609.912796999197	0
77	8	2	2	1	1	445.026266999776	0
77	8	1	1	0	1	447.829916998671	1
77	8	1	2	1	1	931.313797000257	1
77	8	1	1	1	1	700.676189999285	0
77	8	1	2	0	1	664.606872000149	0
77	8	2	1	1	1	659.135710000555	1
77	8	2	2	0	1	669.886904999657	1
77	8	2	1	1	1	912.383385000794	1
77	8	2	2	0	1	867.631830999017	1
77	8	1	1	0	1	1061.774238	0
77	8	1	2	1	1	649.871270999938	0
77	8	2	1	0	1	532.520406999538	1
77	8	2	2	1	1	495.334175000608	1
77	8	1	1	0	1	682.312058999742	0
77	8	1	2	1	1	643.070607000482	0
77	8	2	1	1	1	605.036170001767	0
77	8	2	2	0	1	681.796532999215	0
77	8	1	1	1	0	1266.4646129997	1
77	8	1	2	1	1	829.393512000024	1
77	8	2	1	0	1	817.667167000764	0
77	8	2	2	1	1	707.405664999897	0
77	8	2	1	0	0	966.613438000422	0
77	8	2	2	0	1	929.951870000878	0
77	8	2	1	1	1	652.064268999311	1
77	8	2	2	0	1	694.520663000731	1
77	8	1	1	1	1	634.245707999071	1
77	8	1	2	0	1	636.237753999012	1
77	8	2	1	1	0	678.598817999955	1
77	8	2	2	1	1	753.680986999825	1
77	8	2	1	0	1	580.540150998786	0
77	8	2	2	1	1	727.274863000275	0
77	8	2	1	0	0	690.711107999959	1
77	8	2	2	0	1	797.296630000346	1
77	8	1	1	1	1	625.105171999166	0
77	8	1	2	0	1	755.073601001641	0
77	8	2	1	1	0	787.944919000438	1
77	8	2	2	1	1	487.466823000432	1
77	8	1	1	1	1	570.665457000359	0
77	8	1	2	0	1	605.641566000486	0
77	8	1	1	1	0	639.956603001337	1
77	8	1	2	1	1	947.239727998749	1
77	8	2	1	0	1	844.244386000355	0
77	8	2	2	1	1	552.396047000002	0
77	8	2	1	1	1	1459.7649770003	0
77	8	2	2	0	1	598.426499000198	0
77	8	1	1	1	0	760.034831999292	1
77	8	1	2	0	0	988.379082999018	1
77	8	1	1	0	1	1167.0821459993	0
77	8	1	2	1	1	625.495137999678	0
77	8	2	1	0	1	714.438715000142	1
77	8	2	2	1	1	678.098899999895	1
77	8	2	1	1	1	592.07676799997	0
77	8	2	2	0	1	620.643623000433	0
77	8	2	1	1	1	998.821313000008	1
77	8	2	2	0	1	624.65233599869	1
77	8	1	1	0	1	763.644965998537	0
77	8	1	2	1	1	663.669436000419	0
77	8	1	1	0	1	1215.97227899838	1
77	8	1	2	1	1	549.172179999005	1
77	8	1	1	0	0	846.947619000275	0
77	8	1	2	0	1	865.95702699924	0
77	9	2	1	NaN	0	NaN	0
77	9	2	2	0	1	717.249366000033	0
77	9	2	1	0	1	847.596186000374	1
77	9	2	2	1	1	690.125827999509	1
77	9	2	1	0	1	534.47041400068	0
77	9	2	2	1	1	551.886702000047	0
77	9	1	1	0	0	482.288062999942	0
77	9	1	2	0	1	548.819232999449	0
77	9	1	1	1	1	800.702210999589	0
77	9	1	2	0	1	649.424838999039	0
77	9	2	1	1	1	598.627922001469	1
77	9	2	2	0	1	456.414706999567	1
77	9	2	1	1	0	769.922262999899	0
77	9	2	2	1	1	671.687692998603	0
77	9	2	1	1	1	616.629748999912	0
77	9	2	2	0	1	643.9856220004	0
77	9	1	1	1	0	1269.99183000044	0
77	9	1	2	1	1	592.131250999955	0
77	9	2	1	0	0	915.971627000545	1
77	9	2	2	0	1	645.687356998678	1
77	9	1	1	1	0	1064.09654500021	0
77	9	1	2	1	1	642.798082000809	0
77	9	2	1	1	1	1063.23483699998	0
77	9	2	2	0	1	513.019117999647	0
77	9	1	1	1	0	722.548858999289	0
77	9	1	2	1	1	616.105410999808	0
77	9	2	1	0	1	602.19942600088	1
77	9	2	2	1	1	643.943696999486	1
77	9	2	1	1	1	NaN	1
77	9	2	2	1	0	NaN	1
77	9	2	1	0	1	1557.41072900128	1
77	9	2	2	1	1	671.216916000049	1
77	9	2	1	0	0	921.990369999548	1
77	9	2	2	0	1	611.487863001457	1
77	9	2	1	0	1	694.392796000102	0
77	9	2	2	1	1	608.874165000088	0
77	9	1	1	0	1	956.265693001114	0
77	9	1	2	1	1	703.689416999623	0
77	9	2	1	0	1	474.199909000163	1
77	9	2	2	1	1	604.381963999913	1
77	9	1	1	0	0	745.182200000272	0
77	9	1	2	1	0	1379.02798200048	0
77	9	2	1	0	1	780.002487999809	1
77	9	2	2	1	1	750.979376998657	1
77	9	1	1	1	1	NaN	1
77	9	1	2	1	0	NaN	1
77	9	1	1	0	1	848.15606399934	1
77	9	1	2	1	1	796.549180000511	1
77	9	1	1	1	0	NaN	1
77	9	1	2	1	1	713.431251999282	1
77	9	1	1	1	1	NaN	0
77	9	1	2	0	1	500.729941999452	0
77	9	2	1	0	1	752.204764999988	0
77	9	2	2	1	1	747.278226001072	0
77	9	1	1	0	1	646.219737998763	0
77	9	1	2	1	1	745.002798999849	0
77	9	1	1	0	0	1034.84609100087	1
77	9	1	2	0	1	1103.22681600155	1
77	9	2	1	0	1	1234.61633800071	0
77	9	2	2	1	1	531.616660000509	0
77	9	2	1	1	1	1021.89047100001	0
77	9	2	2	0	1	553.640318001271	0
77	9	2	1	0	1	858.875077001358	1
77	9	2	2	1	1	574.19446500171	1
77	9	1	1	0	1	491.051548999167	0
77	9	1	2	1	1	676.065139999992	0
77	9	2	1	0	0	701.999909000733	1
77	9	2	2	0	1	1050.43255999954	1
77	9	1	1	1	0	740.219868999702	1
77	9	1	2	1	1	656.120814001042	1
77	9	1	1	1	1	578.435375000481	1
77	9	1	2	0	1	557.133158001307	1
77	9	1	1	1	1	582.734010000422	0
77	9	1	2	0	1	595.778475999396	0
77	9	1	1	1	1	555.962338999962	0
77	9	1	2	0	1	776.004087001638	0
77	9	2	1	1	0	1187.65784299831	1
77	9	2	2	1	1	860.446230999514	1
77	9	1	1	1	1	1304.02713699914	0
77	9	1	2	0	1	563.23469400013	0
77	9	1	1	0	1	1142.0706379995	1
77	9	1	2	1	1	863.127481999982	1
77	9	2	1	0	1	692.181571999754	0
77	9	2	2	1	1	692.723155998465	0
77	9	1	1	0	0	928.220771000269	0
77	9	1	2	0	1	593.7145780008	0
77	9	1	1	1	1	677.604098998927	0
77	9	1	2	0	1	552.922650000255	0
77	9	2	1	1	1	787.578474000838	1
77	9	2	2	0	1	638.039243998719	1
77	9	2	1	1	1	784.294635001061	1
77	9	2	2	0	1	579.076791000261	1
77	9	1	1	1	1	862.282615998993	1
77	9	1	2	0	1	632.893489999333	1
77	9	1	1	1	0	1139.89100300023	0
77	9	1	2	1	1	669.82533800001	0
77	9	2	1	1	1	808.204102000673	1
77	9	2	2	0	1	564.426816001287	1
77	9	2	1	0	1	774.503190999894	0
77	9	2	2	1	1	1072.68554799884	0
77	9	2	1	0	1	1108.48629400061	0
77	9	2	2	1	1	NaN	0
77	9	1	1	0	1	545.947208998768	0
77	9	1	2	1	1	629.422514000908	0
77	9	1	1	0	1	1039.66998599935	1
77	9	1	2	1	1	489.388969001084	1
77	9	2	1	0	1	668.049306999819	0
77	9	2	2	1	1	583.448804	0
77	9	2	1	0	1	579.021302999536	1
77	9	2	2	1	1	820.636262000335	1
77	9	1	1	1	0	384.721164999064	0
77	9	1	2	1	1	619.190224000704	0
77	9	1	1	1	1	596.525528000711	1
77	9	1	2	0	1	575.729440000941	1
77	9	1	1	0	1	857.108284000788	1
77	9	1	2	1	1	443.998763999844	1
77	9	2	1	1	1	632.879622000473	1
77	9	2	2	0	1	553.992381999706	1
77	9	2	1	1	1	1157.26393799923	0
77	9	2	2	0	1	648.455505001039	0
77	9	2	1	1	1	555.56418299966	0
77	9	2	2	0	1	605.541402001109	0
77	9	2	1	1	0	1391.75796800009	1
77	9	2	2	1	1	595.363589000044	1
77	9	1	1	0	0	1534.14294300092	0
77	9	1	2	0	1	632.913206000012	0
77	9	2	1	1	1	531.535133999569	0
77	9	2	2	0	1	501.337526000498	0
77	9	1	1	0	1	673.533099999986	0
77	9	1	2	1	1	556.212399000287	0
77	9	1	1	0	0	534.005855999567	0
77	9	1	2	0	1	705.290235000575	0
77	9	1	1	0	1	564.418331001434	0
77	9	1	2	1	1	533.379836999302	0
77	9	1	1	0	0	897.863483000037	0
77	9	1	2	0	1	677.494121000564	0
77	9	2	1	1	1	797.083581001061	0
77	9	2	2	0	1	578.593942000225	0
77	9	2	1	1	1	556.399649998639	0
77	9	2	2	0	1	662.510271999054	0
77	9	1	1	1	1	714.574460000222	1
77	9	1	2	0	1	693.468189001578	1
77	9	1	1	1	0	1111.72920799982	1
77	9	1	2	0	0	723.230120000153	1
77	10	1	1	NaN	0	NaN	0
77	10	1	2	1	1	601.946785000109	0
77	10	2	1	0	1	589.194792000853	0
77	10	2	2	1	1	599.096918000214	0
77	10	2	1	1	1	641.595439001321	0
